total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
73159.56405919,1245.48054437,71914.08351482,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1245.48054437', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73159.56405919,1245.48054437,71914.08351482,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1245.48054437', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76500.70000034,0.00000000,76500.70000034,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76500.70000034,0.00000000,76500.70000034,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76104.96052376,706.67763675,75398.28288701,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '706.67763675', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76104.96052376,706.67763675,75398.28288701,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '706.67763675', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76104.96052376,706.67763675,75398.28288701,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '706.67763675', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78393.78712892,0.00000000,78393.78712892,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78393.78712892,0.00000000,78393.78712892,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78102.66666684,519.85796800,77582.80869884,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '519.85796800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78102.66666684,519.85796800,77582.80869884,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '519.85796800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78102.66666684,519.85796800,77582.80869884,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '519.85796800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81639.59516460,0.00000000,81639.59516460,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81639.59516460,0.00000000,81639.59516460,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80692.20965826,1691.75983275,79000.44982551,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1691.75983275', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80692.20965826,1691.75983275,79000.44982551,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1691.75983275', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80692.20965826,1691.75983275,79000.44982551,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1691.75983275', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
79190.52723156,0.00000000,79190.52723156,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
79190.52723156,0.00000000,79190.52723156,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78508.93441616,1217.13002750,77291.80438866,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1217.13002750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78508.93441616,1217.13002750,77291.80438866,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1217.13002750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78508.93441616,1217.13002750,77291.80438866,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1217.13002750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76814.90280436,0.00000000,76814.90280436,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76814.90280436,0.00000000,76814.90280436,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76225.94460544,1051.71106950,75174.23353594,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1051.71106950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76225.94460544,1051.71106950,75174.23353594,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1051.71106950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76225.94460544,1051.71106950,75174.23353594,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1051.71106950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74510.03802298,0.00000000,74510.03802298,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
74510.03802298,0.00000000,74510.03802298,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
74152.83286005,637.86636238,73514.96649767,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '637.86636238', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74152.83286005,637.86636238,73514.96649767,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '637.86636238', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
74152.83286005,637.86636238,73514.96649767,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '637.86636238', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72274.50075309,0.00000000,72274.50075309,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
72274.50075309,0.00000000,72274.50075309,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71565.66703974,1265.77448813,70299.89255161,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1265.77448813', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71565.66703974,1265.77448813,70299.89255161,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1265.77448813', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71565.66703974,1265.77448813,70299.89255161,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1265.77448813', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70106.86567149,0.00000000,70106.86567149,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
70106.86567149,0.00000000,70106.86567149,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
