ts_ns,nav
1727576640000000000,84897.93231636
1727576700000000000,84897.93231636
1727576760000000000,84897.93231636
1727576820000000000,84897.93231636
1727576880000000000,84897.93231636
1727576940000000000,84897.93231636
1727577000000000000,84897.93231636
1727577060000000000,84897.93231636
1727577120000000000,84897.93231636
1727577180000000000,84897.93231636
1727577240000000000,84897.93231636
1727577300000000000,84897.93231636
1727577360000000000,84897.93231636
1727577420000000000,84897.93231636
1727577480000000000,84897.93231636
1727577540000000000,84897.93231636
1727577600000000000,84897.93231636
1727577660000000000,84897.93231636
1727577720000000000,84897.93231636
1727577780000000000,84897.93231636
1727577840000000000,84897.93231636
1727577900000000000,84897.93231636
1727577960000000000,84897.93231636
1727578020000000000,84897.93231636
1727578080000000000,84897.93231636
1727578140000000000,84897.93231636
1727578200000000000,84897.93231636
1727578260000000000,84897.93231636
1727578320000000000,84897.93231636
1727578380000000000,84897.93231636
1727578440000000000,84897.93231636
1727578500000000000,84897.93231636
1727578560000000000,84897.93231636
1727578620000000000,84897.93231636
1727578680000000000,84897.93231636
1727578740000000000,84897.93231636
1727578800000000000,84897.93231636
1727578860000000000,84897.93231636
1727578920000000000,84897.93231636
1727578980000000000,84897.93231636
1727579040000000000,84897.93231636
1727579100000000000,84897.93231636
1727579160000000000,84897.93231636
1727579220000000000,84897.93231636
1727579280000000000,84897.93231636
1727579340000000000,84897.93231636
1727579400000000000,84897.93231636
1727579460000000000,84897.93231636
1727579520000000000,84897.93231636
1727579580000000000,84897.93231636
1727579640000000000,84897.93231636
1727579700000000000,84897.93231636
1727579760000000000,84897.93231636
1727579820000000000,84897.93231636
1727579880000000000,84897.93231636
1727579940000000000,84897.93231636
1727580000000000000,84897.93231636
1727580060000000000,84897.93231636
1727580120000000000,84897.93231636
1727580180000000000,84897.93231636
1727580240000000000,84897.93231636
1727580300000000000,84897.93231636
1727580360000000000,84897.93231636
1727580420000000000,84897.93231636
1727580480000000000,84897.93231636
1727580540000000000,84897.93231636
1727580600000000000,84897.93231636
1727580660000000000,84897.93231636
1727580720000000000,84897.93231636
1727580780000000000,84897.93231636
1727580840000000000,84897.93231636
1727580900000000000,84897.93231636
1727580960000000000,84897.93231636
1727581020000000000,84897.93231636
1727581080000000000,84897.93231636
1727581140000000000,84897.93231636
1727581200000000000,84897.93231636
1727581260000000000,84897.93231636
1727581320000000000,84897.93231636
1727581380000000000,84897.93231636
1727581440000000000,84897.93231636
1727581500000000000,84897.93231636
1727581560000000000,84897.93231636
1727581620000000000,84897.93231636
1727581680000000000,84897.93231636
1727581740000000000,84897.93231636
1727581800000000000,84897.93231636
1727581860000000000,84897.93231636
1727581920000000000,84897.93231636
1727581980000000000,84897.93231636
1727582040000000000,84897.93231636
1727582100000000000,84897.93231636
1727582160000000000,84897.93231636
1727582220000000000,84897.93231636
1727582280000000000,84897.93231636
1727582340000000000,84897.93231636
1727582400000000000,84897.93231636
1727582460000000000,84897.93231636
1727582520000000000,84897.93231636
1727582580000000000,84897.93231636
1727582640000000000,84897.93231636
1727582700000000000,84897.93231636
1727582760000000000,84897.93231636
1727582820000000000,84897.93231636
1727582880000000000,84897.93231636
1727582940000000000,84897.93231636
1727583000000000000,84897.93231636
1727583060000000000,84897.93231636
1727583120000000000,84897.93231636
1727583180000000000,84897.93231636
1727583240000000000,84897.93231636
1727583300000000000,84897.93231636
1727583360000000000,84897.93231636
1727583420000000000,84897.93231636
1727583480000000000,84897.93231636
1727583540000000000,84897.93231636
1727583600000000000,84897.93231636
1727583660000000000,84897.93231636
1727583720000000000,84897.93231636
1727583780000000000,84897.93231636
1727583840000000000,84897.93231636
1727583900000000000,84897.93231636
1727583960000000000,84897.93231636
1727584020000000000,84897.93231636
1727584080000000000,84897.93231636
1727584140000000000,84897.93231636
1727584200000000000,84897.93231636
1727584260000000000,84897.93231636
1727584320000000000,84897.93231636
1727584380000000000,84897.93231636
1727584440000000000,84897.93231636
1727584500000000000,84897.93231636
1727584560000000000,84897.93231636
1727584620000000000,84897.93231636
1727584680000000000,84897.93231636
1727584740000000000,84897.93231636
1727584800000000000,84897.93231636
1727584860000000000,84897.93231636
1727584920000000000,84897.93231636
1727584980000000000,84897.93231636
1727585040000000000,84897.93231636
1727585100000000000,84897.93231636
1727585160000000000,84897.93231636
1727585220000000000,84897.93231636
1727585280000000000,84897.93231636
1727585340000000000,84897.93231636
1727585400000000000,84897.93231636
1727585460000000000,84897.93231636
1727585520000000000,84897.93231636
1727585580000000000,84897.93231636
1727585640000000000,84897.93231636
1727585700000000000,84897.93231636
1727585760000000000,84897.93231636
1727585820000000000,84897.93231636
1727585880000000000,84897.93231636
1727585940000000000,84897.93231636
1727586000000000000,84897.93231636
1727586060000000000,84897.93231636
1727586120000000000,84897.93231636
1727586180000000000,84897.93231636
1727586240000000000,84897.93231636
1727586300000000000,84897.93231636
1727586360000000000,84897.93231636
1727586420000000000,84897.93231636
1727586480000000000,84897.93231636
1727586540000000000,84897.93231636
1727586600000000000,84897.93231636
1727586660000000000,84897.93231636
1727586720000000000,84897.93231636
1727586780000000000,84897.93231636
1727586840000000000,84897.93231636
1727586900000000000,84897.93231636
1727586960000000000,84897.93231636
1727587020000000000,84897.93231636
1727587080000000000,84897.93231636
1727587140000000000,84897.93231636
1727587200000000000,84897.93231636
1727587260000000000,84897.93231636
1727587320000000000,84897.93231636
1727587380000000000,84897.93231636
1727587440000000000,84897.93231636
1727587500000000000,84897.93231636
1727587560000000000,84897.93231636
1727587620000000000,84897.93231636
1727587680000000000,84897.93231636
1727587740000000000,84897.93231636
1727587800000000000,84897.93231636
1727587860000000000,84897.93231636
1727587920000000000,84897.93231636
1727587980000000000,84897.93231636
1727588040000000000,84897.93231636
1727588100000000000,84897.93231636
1727588160000000000,84897.93231636
1727588220000000000,84897.93231636
1727588280000000000,84897.93231636
1727588340000000000,84897.93231636
1727588400000000000,84897.93231636
1727588460000000000,84897.93231636
1727588520000000000,84897.93231636
1727588580000000000,84897.93231636
1727588640000000000,84897.93231636
1727588700000000000,84897.93231636
1727588760000000000,84897.93231636
1727588820000000000,84897.93231636
1727588880000000000,84897.93231636
1727588940000000000,84897.93231636
1727589000000000000,84897.93231636
1727589060000000000,84897.93231636
1727589120000000000,84897.93231636
1727589180000000000,84897.93231636
1727589240000000000,84897.93231636
1727589300000000000,84897.93231636
1727589360000000000,84897.93231636
1727589420000000000,84897.93231636
1727589480000000000,84897.93231636
1727589540000000000,84897.93231636
1727589600000000000,84897.93231636
1727589660000000000,84897.93231636
1727589720000000000,84897.93231636
1727589780000000000,84897.93231636
1727589840000000000,84897.93231636
1727589900000000000,84897.93231636
1727589960000000000,84897.93231636
1727590020000000000,84897.93231636
1727590080000000000,84897.93231636
1727590140000000000,84897.93231636
1727590200000000000,84897.93231636
1727590260000000000,84897.93231636
1727590320000000000,84897.93231636
1727590380000000000,84897.93231636
1727590440000000000,84897.93231636
1727590500000000000,84897.93231636
1727590560000000000,84897.93231636
1727590620000000000,84897.93231636
1727590680000000000,84897.93231636
1727590740000000000,84897.93231636
1727590800000000000,84897.93231636
1727590860000000000,84897.93231636
1727590920000000000,84897.93231636
1727590980000000000,84897.93231636
1727591040000000000,84897.93231636
1727591100000000000,84897.93231636
1727591160000000000,84897.93231636
1727591220000000000,84897.93231636
1727591280000000000,84897.93231636
1727591340000000000,84897.93231636
1727591400000000000,84897.93231636
1727591460000000000,84897.93231636
1727591520000000000,84897.93231636
1727591580000000000,84897.93231636
1727591640000000000,84897.93231636
1727591700000000000,84897.93231636
1727591760000000000,84897.93231636
1727591820000000000,84897.93231636
1727591880000000000,84897.93231636
1727591940000000000,84897.93231636
1727592000000000000,84897.93231636
1727592060000000000,84897.93231636
1727592120000000000,84897.93231636
1727592180000000000,84897.93231636
1727592240000000000,84897.93231636
1727592300000000000,84897.93231636
1727592360000000000,84897.93231636
1727592420000000000,84897.93231636
1727592480000000000,84897.93231636
1727592540000000000,84897.93231636
1727592600000000000,84897.93231636
1727592660000000000,84897.93231636
1727592720000000000,84897.93231636
1727592780000000000,84897.93231636
1727592840000000000,84897.93231636
1727592900000000000,84897.93231636
1727592960000000000,84897.93231636
1727593020000000000,84897.93231636
1727593080000000000,84897.93231636
1727593140000000000,84897.93231636
1727593200000000000,84897.93231636
1727593260000000000,84897.93231636
1727593320000000000,84897.93231636
1727593380000000000,84897.93231636
1727593440000000000,84897.93231636
1727593500000000000,84897.93231636
1727593560000000000,84897.93231636
1727593620000000000,84897.93231636
1727593680000000000,84897.93231636
1727593740000000000,84897.93231636
1727593800000000000,84897.93231636
1727593860000000000,84897.93231636
1727593920000000000,84897.93231636
1727593980000000000,84897.93231636
1727594040000000000,84897.93231636
1727594100000000000,84897.93231636
1727594160000000000,84897.93231636
1727594220000000000,84897.93231636
1727594280000000000,84897.93231636
1727594340000000000,84897.93231636
1727594400000000000,84897.93231636
1727594460000000000,84897.93231636
1727594520000000000,84897.93231636
1727594580000000000,84897.93231636
1727594640000000000,84897.93231636
1727594700000000000,84897.93231636
1727594760000000000,84897.93231636
1727594820000000000,84897.93231636
1727594880000000000,84897.93231636
1727594940000000000,84897.93231636
1727595000000000000,84897.93231636
1727595060000000000,84897.93231636
1727595120000000000,84897.93231636
1727595180000000000,84897.93231636
1727595240000000000,84897.93231636
1727595300000000000,84897.93231636
1727595360000000000,84897.93231636
1727595420000000000,84897.93231636
1727595480000000000,84897.93231636
1727595540000000000,84897.93231636
1727595600000000000,84897.93231636
1727595660000000000,84897.93231636
1727595720000000000,84897.93231636
1727595780000000000,84897.93231636
1727595840000000000,84897.93231636
1727595900000000000,84897.93231636
1727595960000000000,84897.93231636
1727596020000000000,84897.93231636
1727596080000000000,84897.93231636
1727596140000000000,84897.93231636
1727596200000000000,84897.93231636
1727596260000000000,84897.93231636
1727596320000000000,84897.93231636
1727596380000000000,84897.93231636
1727596440000000000,84897.93231636
1727596500000000000,84897.93231636
1727596560000000000,84897.93231636
1727596620000000000,84897.93231636
1727596680000000000,84897.93231636
1727596740000000000,84897.93231636
1727596800000000000,84897.93231636
1727596860000000000,84897.93231636
1727596920000000000,84897.93231636
1727596980000000000,84897.93231636
1727597040000000000,84897.93231636
1727597100000000000,84897.93231636
1727597160000000000,84897.93231636
1727597220000000000,84897.93231636
1727597280000000000,84897.93231636
1727597340000000000,84897.93231636
1727597400000000000,84897.93231636
1727597460000000000,84897.93231636
1727597520000000000,84897.93231636
1727597580000000000,84897.93231636
1727597640000000000,84897.93231636
1727597700000000000,84897.93231636
1727597760000000000,84897.93231636
1727597820000000000,84897.93231636
