symbol,side,ts,root_ts,source,scale,entry,stop,target,rr,entry_kind,root_low,root_high,pool,shift,flow,delivery_minutes,first_leg_minutes,test_effort,test_progress_per_volume,test_depth,reply_fraction,rebound_ts,tip,tip_ts,episode,impact_imbalance,response_5,common_5,flow_5,response_15,common_15,flow_15,response_60,common_60,flow_60,relative_60,relative_240,value_position,reply_acceleration,activity_burst,owner_15,owner_60,owner_240,stop_bps,target_bps,duration_ratio,predicted_win,predicted_value,relative_strength,market_direction,market_breadth
XRPUSDT,1,1763545380000000000,1763532000000000000,1763519400000000000,15.0,2.1396,2.1252999999999997,2.1698999999999997,2.1188811188810246,market,2.1252999999999997,2.1396,2.1254,2.1394,-0.1963568379549928,103,211,1.1024020849603855,0.6807827686169227,-0.17488789237668237,0.14349775784753782,1763539200000000000,2.1332,1763545080000000000,115,0.07820172008452055,0.27764028074234826,0.3561435881046075,0.0553323060365193,-0.1771706619108922,0.8471807788072889,0.02836388207710005,0.05558120690331745,-0.3969412566897425,-0.19190183147424983,-0.3025868551900957,-0.7287020723653371,-0.2132618883482886,0.3147232294611736,0.48223051368684455,-1.0,-1.0,-1.0,66.83492241540672,141.61525518788346,0.4881516587677725,0.35317993295814537,0.0,-0.25597706606926585,0.9503559684261396,1.0
XRPUSDT,1,1763550420000000000,1763546400000000000,1763539200000000000,15.0,2.1357,2.1281999999999996,2.1489999999999996,1.7733333333332189,market,2.1281999999999996,2.1357,2.1283,2.1334,-0.09200705843794832,52,121,0.5077188641419631,3.2382416681125408,-0.11057692307692195,0.24519230769231354,1763547300000000000,2.1306,1763549400000000000,117,0.08178282859539861,0.22287727876113897,0.49236474252665635,0.09793024091579763,0.09232114570646995,0.31790228807333687,0.038396748830169705,-0.04920670428001577,-0.268855735496122,0.051721277994823796,-0.1993381573197387,-0.8926115621685031,-0.36563380458597666,0.06482443871317324,0.5339661846250208,-1.0,-1.0,-1.0,35.11729175446123,62.27466404457389,0.4297520661157025,0.3577666640170564,0.0,-0.027674616074898795,0.45797000759226425,1.0
XRPUSDT,1,1763553900000000000,1763550000000000000,1763547300000000000,15.0,2.1343,2.1283,2.1435,1.5333333333332544,market,2.1283,2.1343,2.1306,2.1309,-0.04939391104194313,35,46,0.9527770498911255,1.5381703777227684,0.16923076923074612,0.4538461538461431,1763551800000000000,2.1284,1763553360000000000,118,0.10177183509040905,0.2505844244739412,0.5932674721522124,0.1119525347036985,-0.3913495509164264,-0.058296486426710585,-0.014612163234989713,0.33271945252937846,-0.10217276952228935,0.08382574829350367,0.23708437165788396,-0.6232188882361783,-0.2854944619834439,0.3503979287730362,0.7909997412766997,-1.0,-1.0,-1.0,28.112261631449314,43.105467834886724,0.7608695652173914,0.38273293583175344,0.0,-0.5674288697757713,-0.16230288754016028,0.0
XRPUSDT,1,1763581800000000000,1763577900000000000,1763566200000000000,15.0,2.0382,2.0284,2.0488,1.0816326530612623,market,2.0284,2.0382,2.034,2.0371,-0.189085369264391,35,196,0.523937522132876,2.2082705948848544,0.3691275167784889,0.6510067114093534,1763579700000000000,2.0285,1763581200000000000,123,0.18301935788833618,0.3254066785343029,0.5527511540416408,0.162972046403731,0.12309994478398899,0.2596220761515617,-0.13800564553240707,0.11386098768553497,0.3239274982002993,-0.07445547756737358,-0.050873003895042755,-0.1475517062925916,-0.6866932594081493,0.27916319557299296,0.5694135800925783,-1.0,-1.0,-1.0,48.08164066332945,52.00667255421532,0.17857142857142858,0.45884711435498615,0.0,0.007909822983146478,0.01880557816466842,0.75
XRPUSDT,-1,1763593260000000000,1763589600000000000,1763583300000000000,15.0,2.0903,2.0963000000000003,2.0693,3.499999999999852,market,2.0903,2.0963000000000003,2.0951,2.0906,0.057869389693310236,31,106,0.18776438432578194,8.508885619044923,0.042471042471046314,0.22779922779922812,1763591400000000000,2.0962,1763592900000000000,124,-0.23958990279805373,0.7062319124612423,-0.20575144740838028,0.007958137917518666,0.10276283289287287,-0.2679000542208323,-0.09485285149714252,-0.015480192134121946,-0.22875111213234275,-0.19751246126323743,-0.1513923670113134,0.04021595418313154,-0.772726620730114,0.28505564762727076,0.2664585412240015,-1.0,1.0,1.0,28.7040137779277,100.46404822274269,0.29245283018867924,0.3388342256108296,0.0,0.09651282297158575,-0.2836575601644102,0.0
XRPUSDT,-1,1763599800000000000,1763595900000000000,1763591400000000000,15.0,2.1144,2.1252000000000004,2.0951000000000004,1.787037037036887,market,2.1144,2.1252000000000004,2.1156,2.1145,-0.24763991121593842,35,76,1.4347189024655265,1.0239346220615642,0.4611650485436935,0.5194174757281748,1763597700000000000,2.1251,1763599140000000000,124,-0.18522493801584675,0.29838118091121413,0.22653820447859274,0.042348358567916175,0.7086487997041333,-0.018545810720011855,-0.48745470540706076,0.8928422619591426,-0.7095530129592895,-0.45921237187886055,0.5073946918798352,-0.2622555199534021,-0.8223288257842545,0.007752898388394797,0.34863162156773364,-1.0,1.0,1.0,51.07832009080869,91.27884979190044,0.4605263157894737,0.41304315240989425,0.0,0.17222680526630457,0.009739784231872488,0.5
XRPUSDT,-1,1763610420000000000,1763604900000000000,1763597700000000000,15.0,2.1319,2.1390000000000002,2.1217,1.4366197183097595,market,2.1319,2.1390000000000002,2.1379,2.132,-0.06451406571432261,62,121,0.6288810980042605,1.9617964893888153,0.06134969325152622,0.42944785276073805,1763606700000000000,2.1389,1763608920000000000,124,-0.13658608219036472,0.040886530526009705,0.6995370442014739,-0.05018603666172872,0.03898028392333145,0.2353940262977386,0.012266175817676049,0.007377616711063271,-0.02461634844032959,-0.3753947763342437,-0.2517155185096085,0.5282907536442899,-0.2821308763940787,-0.05994400913435159,0.36438660116537264,-1.0,1.0,1.0,33.30362587363539,47.844645621275696,0.512396694214876,0.4403781662419362,0.0,0.1006984271427751,0.2500758273581719,1.0
XRPUSDT,1,1763632980000000000,1763622000000000000,1763619300000000000,15.0,2.1209,2.1098999999999997,2.1411,1.8363636363636158,market,2.1098999999999997,2.1209,2.1183,2.12,-0.07512311813915984,123,46,0.7151686699388865,0.6847084568602514,0.3624454148471714,0.4759825327510894,1763625600000000000,2.11,1763632200000000000,125,0.21073614542811167,-0.09469646305491589,0.4565051491081827,0.27857000453190095,-0.17780185969063375,0.7794208224742148,0.2471779748282735,0.6012604444661446,-0.5897972086242977,-0.425502659896014,0.10255799742904477,-0.11379356179135584,-0.17477307542673345,0.11597381130104498,0.7162111179579576,-1.0,-1.0,-1.0,51.864774388231986,95.24258569475221,2.6739130434782608,0.4006939989955179,0.0,-0.11615647072765323,1.348309678769163,1.0
XRPUSDT,1,1763652240000000000,1763649000000000000,1763646300000000000,15.0,2.1105,2.0923999999999996,2.1376,1.497237569060731,market,2.0923999999999996,2.1105,2.0925,2.1067,0.0917594059447,39,46,0.6233630126016741,1.9209456021733347,-0.0309734513274398,0.3672566371681376,1763649900000000000,2.0939,1763651880000000000,130,0.06798083226059246,0.17120522425427995,1.28445892860254,0.15092499159585357,-0.15332629047969148,0.31588569525121823,0.18163325549467818,0.03407720524925704,-0.44176452787374537,0.006934381527314571,0.0665199991786891,0.4853047582321858,-0.17453516347971068,0.024828662469873464,1.0022014752461257,-1.0,-1.0,-1.0,85.76166785122223,128.40559109215778,0.8478260869565217,0.38582575279713593,0.0,0.0763145738240065,0.16113401955297352,1.0
XRPUSDT,1,1763665800000000000,1763659800000000000,1763649900000000000,15.0,1.982,1.9733,2.0124999999999997,3.505747126436781,market,1.9733,1.982,1.9785,1.9816,-0.04349076714847888,40,166,0.5692986434160845,1.9992128705823695,0.14956011730204927,0.2521994134897342,1763663400000000000,1.9734,1763665560000000000,131,0.05043782771237978,0.25011165945365593,1.0607548516672565,0.09801099062242093,-0.18014760939489405,-0.06709407621776094,0.028051615578055168,-0.06286088172477011,-0.677014244675863,-0.0005860795791645505,-0.12199533657821895,-0.6050486744534019,-0.9142993873935685,-0.10083396884309169,0.6353645055954977,-1.0,-1.0,-1.0,43.89505549949511,153.884964682138,0.24096385542168675,0.2880148893045495,0.0,-0.055115504849070185,-0.2618753724543171,0.25
XRPUSDT,-1,1763675940000000000,1763671500000000000,1763666100000000000,15.0,2.019,2.0339,2.0011,1.2013422818792034,market,2.019,2.0339,2.0193,2.0244,-0.0437252609038703,44,91,0.6189352932324836,2.929870322880192,0.7923497267759547,0.8087431693988916,1763673300000000000,2.0338,1763675280000000000,134,-0.05461710706697094,0.23919123863540975,0.9853185323760266,-0.0019924413279512228,0.46457018108547277,0.33996540353529,-0.07334029169355089,0.5481186821287849,-0.9097238500446744,-0.0795103651490192,0.4823892479875343,-0.01557976405818593,-0.44089549303601755,0.0740246382980945,0.40576571091087915,-1.0,1.0,1.0,73.7989103516588,88.65775136206057,0.4835164835164835,0.4540755493410631,0.0,0.19966214489758338,0.6001768635140963,1.0
XRPUSDT,1,1763700240000000000,1763694000000000000,1763685000000000000,15.0,1.9773,1.9558,2.0004,1.0744186046511544,market,1.9558,1.9773,1.9615,1.9677,0.00449158031679131,59,151,1.2693082307033863,1.635782113989521,0.14358974358974433,0.5487179487179489,1763696700000000000,1.9559,1763700120000000000,137,0.1450443937264683,0.5137830543105935,2.2261117208469834,0.03730054456830239,0.4568443111688586,-0.027777490621689077,-0.08142011344932783,-0.4182471541111722,-0.34576646872729544,0.07794996327905741,-0.3714593802042129,-0.011818119203510436,-0.28013431902671615,0.582730098209195,1.3594425812079574,-1.0,-1.0,-1.0,108.73413240277183,116.82597481413998,0.39072847682119205,0.4133209006948215,0.0,0.24841475327722368,-0.0671075169303939,0.5
XRPUSDT,1,1763707740000000000,1763700300000000000,1763696700000000000,15.0,1.9698,1.9519,1.9952,1.418994413407824,market,1.9519,1.9698,1.9559,1.9671,-0.03163258777453881,94,61,0.6671110323113806,1.0168768524931227,0.09898477157360418,0.4517766497461927,1763702100000000000,1.952,1763707140000000000,138,0.14829356019493714,0.19766256339314578,0.3948198952238016,0.06312785458138963,0.15797654954285836,0.4164002108846436,0.12797249949247289,-0.08293069833156444,-0.08809899722926273,-0.06776355975520626,-0.1821980955778727,-0.13008749493329005,-0.17814319590552846,0.48041976362921957,0.6348795119895816,-1.0,-1.0,-1.0,90.8721697634279,128.94710122855156,1.540983606557377,0.41672864802592813,0.0,0.08315182378074204,0.4445517368075316,1.0
XRPUSDT,1,1763755260000000000,1763749800000000000,1763746200000000000,15.0,1.9487,1.9295,1.9856,1.921874999999986,market,1.9295,1.9487,1.9296,1.9474,-0.03218580706533858,61,61,0.5247217348196377,1.3836809630243752,-0.17825311942959005,0.16221033868092874,1763751600000000000,1.9396,1763754900000000000,147,0.3123829792618567,0.25989419638518485,0.06257617808302718,0.04211159484928848,-0.21465780523476607,-0.017321957257334195,0.02666845401036569,-0.055107436800552405,-0.5555407428450955,-0.007726545410515516,-0.04444034304526341,0.08423753736071243,-0.0048498939210321725,0.3901609177267097,0.4652421924359468,1.0,1.0,-1.0,98.52722327705705,189.35700723559262,1.0,0.3251248800495849,0.0,-0.12326268941142064,-0.10776768271243874,0.5
XRPUSDT,1,1763767140000000000,1763757000000000000,1763751600000000000,15.0,1.9223,1.8984,1.9646,1.769874476987462,market,1.8984,1.9223,1.9204,1.9098,-0.06540571931038475,79,91,0.8116867668638479,1.6548739290382986,0.49435665914221527,0.5372460496613981,1763762400000000000,1.8985,1763766420000000000,149,0.3518191076553784,0.21854134983629914,0.8602452533229477,0.17788475267114895,-0.005218687360543802,1.0060875486261636,0.116163807150866,-0.2004573092997508,-0.6424101282779084,-0.13263815918467525,-0.3584679321332114,-0.23599452976819904,-0.31063646564723074,-0.0936926540156955,0.6299260475375031,-1.0,1.0,-1.0,124.33022941268175,220.04889975550125,0.8681318681318682,0.3408953677890482,0.0,-0.005130694747622844,1.1266326674132063,1.0
XRPUSDT,1,1763790780000000000,1763786700000000000,1763781300000000000,15.0,1.924,1.9121,1.9396,1.3109243697479016,market,1.9121,1.924,1.9132,1.9226,0.024769267626088,53,91,0.8265249014487352,1.5243358559585725,0.03773584905660804,0.4452830188679263,1763787600000000000,1.9122,1763790060000000000,153,-0.019922349105264282,0.2894405479499989,0.054233828327387566,0.07568903082900562,0.19364599826161,0.26377672241760897,-0.03332082884783605,-0.15660238621834985,-0.24236832942731454,0.008396993230299592,-0.15053318594294404,0.020287153577005366,-0.2573605689060946,0.3144123987316084,1.062985838294358,-1.0,1.0,-1.0,61.85031185031197,81.08108108108138,0.5824175824175825,0.39784872647203173,0.0,-0.05972424934812559,0.5388036090797086,0.75
XRPUSDT,1,1763807760000000000,1763803800000000000,1763796600000000000,15.0,1.9022,1.8977,1.9248,5.022222222222319,market,1.8977,1.9022,1.9011,1.9019,-0.0008578523918857384,51,121,0.7184515771969626,1.9241232875609804,0.1386554621848771,0.1848739495798299,1763804700000000000,1.8978,1763807160000000000,155,-0.07124769220068651,-0.2324030034157573,0.3210201298374793,0.0689123512354339,-0.05617017629449392,-0.1842025196639358,-0.06905727289413133,-0.13014210497717385,-0.5693453812589733,-0.017653247385562187,-0.18158166837525175,-0.3843663371764206,-0.4923180641886534,-0.03415156474087074,0.7699685310653944,-1.0,-1.0,-1.0,23.656818420775675,118.8097991798979,0.4214876033057851,0.26859346507686827,0.0,-0.10089689758226705,-0.413753688209035,0.0
XRPUSDT,-1,1763826060000000000,1763821800000000000,1763819100000000000,15.0,1.9249,1.9385,1.9113,1.0000000000000164,market,1.9249,1.9385,1.9296,1.9295,0.003940692465248863,41,46,0.755647485936767,1.0822942715602404,0.47826086956521374,0.7336956521739058,1763823600000000000,1.9384,1763825220000000000,158,-0.13129637775495484,-0.925020821995798,1.8098335379553465,0.37414575887678786,-0.6464892673068681,1.3913299353096262,0.32152046925489125,-0.7187763675460155,0.4206603534853919,0.03135995667872019,-0.6795987025854929,-0.25801013302939,-0.30995378450824534,-0.3974298432216055,1.6079892974466472,-1.0,-1.0,1.0,70.65302093615166,70.65302093615281,0.8913043478260869,0.46808160110916364,0.0,-0.7071913299544517,1.9970854228871904,1.0
XRPUSDT,-1,1763831160000000000,1763825400000000000,1763823600000000000,15.0,1.9376,1.9504,1.9199,1.3828125000000122,market,1.9376,1.9504,1.9384,1.9415,-0.014249659635027001,66,31,0.9739607567294408,0.8489517739970724,0.639784946236562,0.6827956989247295,1763827200000000000,1.9503,1763829960000000000,158,-0.14240094376450083,-0.3817410456287506,0.8565721117173528,0.06415450343425429,-0.13289674979830807,0.8284224863415431,0.10174208711225353,0.12089144522563842,-0.3781499583690509,-0.06373127312836246,0.032807851616141484,-0.39095274692951687,-0.38005310601197984,-0.3333616150830183,1.31552471491706,-1.0,-1.0,1.0,66.06110652353387,91.350123864575,2.129032258064516,0.41610978788770797,0.0,-0.17764034598632394,1.0809345969195852,1.0
XRPUSDT,-1,1763861040000000000,1763852400000000000,1763845200000000000,15.0,1.9635,1.9755,1.944,1.6250000000000047,market,1.9635,1.9755,1.9666,1.965,-0.07924324671880534,114,121,1.002851220632776,0.6653282390206248,0.38766519823789264,0.5242290748898701,1763854200000000000,1.9754,1763860800000000000,162,-0.039359678968635105,0.8681635825893222,1.0425126087700214,-0.19927134121910622,0.36927101914812577,-0.07567354958457784,-0.24153088896330915,-0.21518830432263739,0.10446250800031248,-0.17543410073885907,-0.4332267879964408,-0.13564115683777758,-0.3511233149609743,-0.0517307783283274,2.156889417937322,-1.0,-1.0,1.0,61.11535523300234,99.31245225362909,0.9421487603305785,0.4261936878124204,0.0,0.07725652466573442,-0.10383775021873379,0.25
XRPUSDT,1,1763880180000000000,1763876700000000000,1763873100000000000,15.0,2.044,2.0372,2.0595,2.2794117647058134,market,2.0372,2.044,2.0375,2.0429,-0.06398773806970792,43,61,0.6456884922697892,1.3453693507664832,0.009049773755655108,0.3031674208144763,1763877600000000000,2.0373,1763880060000000000,167,0.030187645572154406,0.5334590525795901,0.07598726873422662,0.1540213559084003,0.5830898475810613,-0.44120988274237516,0.002391992368547004,0.30854558400117665,-0.47953468708727526,-0.1265443189802865,0.40548758680964336,0.3293694858911079,-0.0805636372678542,0.1493867445169933,0.9884181466158972,1.0,1.0,1.0,33.26810176125313,75.83170254403056,0.7049180327868853,0.32759625274769016,0.0,0.6319431177644792,-0.32403882644546517,0.25
XRPUSDT,-1,1763901060000000000,1763891100000000000,1763883900000000000,15.0,2.0416,2.0509000000000004,2.0214000000000003,2.172043010752516,market,2.0416,2.0509000000000004,2.0508,2.0432,0.0889979578814718,61,121,1.1224594419138125,1.7304553761542043,-0.07796610169491398,0.23389830508475698,1763897400000000000,2.0485,1763900520000000000,168,0.028983025206077737,0.2672040290158963,0.7288747335202267,0.21331348347184337,0.2959808439878401,-0.18642600003987467,-0.03956944336139671,-0.025098569446995764,-0.8811474142827509,0.3084804750385954,0.18928226747971139,0.3396046453090033,-0.14727771249241264,-0.0690718260972427,0.9286202774719954,-1.0,-1.0,-1.0,45.55250783699319,98.94200626959028,0.5041322314049587,0.32604365311249695,0.0,0.2751523399404072,-0.3563071491800788,0.0
XRPUSDT,-1,1763917080000000000,1763907300000000000,1763904600000000000,15.0,2.0597,2.0792,2.0344,1.2974358974358602,market,2.0597,2.0792,2.0619,2.0709,0.006131031186712543,103,46,0.9619108036466332,0.8424534063840812,0.6231884057970957,0.7028985507246389,1763910900000000000,2.0791,1763915760000000000,172,-0.031809309621079924,1.1428726044650694,1.7224742097055257,-0.16556080420692126,0.3097642622109917,1.5190656066994006,0.04665031134399775,-0.6003775921882236,1.038539106546535,0.13146137692672175,-0.6062344818376447,-0.4618494131761659,-0.1924358713671869,0.7603716328962167,1.8098141139754114,-1.0,-1.0,-1.0,94.67398164781423,122.83342234305802,2.239130434782609,0.45433173714140573,0.0,-0.18997123803426885,1.9945165104869034,1.0
XRPUSDT,-1,1763923800000000000,1763916300000000000,1763910900000000000,15.0,2.064,2.0792,2.0389000000000004,1.6513157894736519,market,2.064,2.0792,2.0791,2.0643,-0.024921643081797118,50,91,0.7990462836001677,2.022123462316913,-0.15136476426799075,0.22332506203473812,1763920800000000000,2.073,1763923260000000000,174,-0.03057280457564234,-0.17580437680983405,1.2471743852265893,-0.034979274538133216,0.14585705099226481,0.32192292401594513,0.08423848147753984,-0.34351031787952147,-0.6679645812681938,-0.17966691825554185,-0.6312712478038114,-0.45731098941565934,-0.22452726999319625,-0.022521430539008975,0.8986981479931376,-1.0,-1.0,-1.0,73.64341085271367,121.60852713178137,0.5494505494505495,0.38338383023472516,0.0,0.10541083746628821,0.3067214129021545,1.0
