ts_ns,nav
1713808560000000000,100000.0
1713808620000000000,100000.0
1713808680000000000,100000.0
1713808740000000000,100000.0
1713808800000000000,100000.0
1713808860000000000,100000.0
1713808920000000000,100000.0
1713808980000000000,100000.0
1713809040000000000,100000.0
1713809100000000000,100000.0
1713809160000000000,100000.0
1713809220000000000,100000.0
1713809280000000000,100000.0
1713809340000000000,100000.0
1713809400000000000,100000.0
1713809460000000000,100000.0
1713809520000000000,100000.0
1713809580000000000,100000.0
1713809640000000000,100000.0
1713809700000000000,100000.0
1713809760000000000,100000.0
1713809820000000000,100000.0
1713809880000000000,100000.0
1713809940000000000,100000.0
1713810000000000000,100000.0
1713810060000000000,100000.0
1713810120000000000,100000.0
1713810180000000000,100000.0
1713810240000000000,100000.0
1713810300000000000,100000.0
1713810360000000000,100000.0
1713810420000000000,100000.0
1713810480000000000,100000.0
1713810540000000000,100000.0
1713810600000000000,100000.0
1713810660000000000,100000.0
1713810720000000000,100000.0
1713810780000000000,100000.0
1713810840000000000,100000.0
1713810900000000000,100000.0
1713810960000000000,100000.0
1713811020000000000,100000.0
1713811080000000000,100000.0
1713811140000000000,100000.0
1713811200000000000,100000.0
1713811260000000000,100000.0
1713811320000000000,100000.0
1713811380000000000,100000.0
1713811440000000000,100000.0
1713811500000000000,100000.0
1713811560000000000,100000.0
1713811620000000000,100000.0
1713811680000000000,100000.0
1713811740000000000,100000.0
1713811800000000000,100000.0
1713811860000000000,100000.0
1713811920000000000,100000.0
1713811980000000000,100000.0
1713812040000000000,100000.0
1713812100000000000,100000.0
1713812160000000000,100000.0
1713812220000000000,100000.0
1713812280000000000,100000.0
1713812340000000000,100000.0
1713812400000000000,100000.0
1713812460000000000,100000.0
1713812520000000000,100000.0
1713812580000000000,100000.0
1713812640000000000,100000.0
1713812700000000000,100000.0
1713812760000000000,100000.0
1713812820000000000,100000.0
1713812880000000000,100000.0
1713812940000000000,100000.0
1713813000000000000,100000.0
1713813060000000000,100000.0
1713813120000000000,100000.0
1713813180000000000,100000.0
1713813240000000000,100000.0
1713813300000000000,100000.0
1713813360000000000,100000.0
1713813420000000000,100000.0
1713813480000000000,100000.0
1713813540000000000,100000.0
1713813600000000000,100000.0
1713813660000000000,100000.0
1713813720000000000,100000.0
1713813780000000000,100000.0
1713813840000000000,100000.0
1713813900000000000,100000.0
1713813960000000000,100000.0
1713814020000000000,100000.0
1713814080000000000,100000.0
1713814140000000000,100000.0
1713814200000000000,100000.0
1713814260000000000,100000.0
1713814320000000000,100000.0
1713814380000000000,100000.0
1713814440000000000,100000.0
1713814500000000000,100000.0
1713814560000000000,100000.0
1713814620000000000,100000.0
1713814680000000000,100000.0
1713814740000000000,100000.0
1713814800000000000,100000.0
1713814860000000000,100000.0
1713814920000000000,100000.0
1713814980000000000,100000.0
1713815040000000000,100000.0
1713815100000000000,100000.0
1713815160000000000,100000.0
1713815220000000000,100000.0
1713815280000000000,100000.0
1713815340000000000,100000.0
1713815400000000000,100000.0
1713815460000000000,100000.0
1713815520000000000,100000.0
1713815580000000000,100000.0
1713815640000000000,100000.0
1713815700000000000,100000.0
1713815760000000000,100000.0
1713815820000000000,100000.0
1713815880000000000,100000.0
1713815940000000000,100000.0
1713816000000000000,100000.0
1713816060000000000,100000.0
1713816120000000000,100000.0
1713816180000000000,100000.0
1713816240000000000,100000.0
1713816300000000000,100000.0
1713816360000000000,100000.0
1713816420000000000,100000.0
1713816480000000000,100000.0
1713816540000000000,100000.0
1713816600000000000,100000.0
1713816660000000000,100000.0
1713816720000000000,100000.0
1713816780000000000,100000.0
1713816840000000000,100000.0
1713816900000000000,100000.0
1713816960000000000,100000.0
1713817020000000000,100000.0
1713817080000000000,100000.0
1713817140000000000,100000.0
1713817200000000000,100000.0
1713817260000000000,100000.0
1713817320000000000,100000.0
1713817380000000000,100000.0
1713817440000000000,100000.0
1713817500000000000,100000.0
1713817560000000000,100000.0
1713817620000000000,100000.0
1713817680000000000,100000.0
1713817740000000000,100000.0
1713817800000000000,100000.0
1713817860000000000,100000.0
1713817920000000000,100000.0
1713817980000000000,100000.0
1713818040000000000,100000.0
1713818100000000000,100000.0
1713818160000000000,100000.0
1713818220000000000,100000.0
1713818280000000000,100000.0
1713818340000000000,100000.0
1713818400000000000,100000.0
1713818460000000000,100000.0
1713818520000000000,100000.0
1713818580000000000,100000.0
1713818640000000000,100000.0
1713818700000000000,100000.0
1713818760000000000,100000.0
1713818820000000000,100000.0
1713818880000000000,100000.0
1713818940000000000,100000.0
1713819000000000000,100000.0
1713819060000000000,100000.0
1713819120000000000,100000.0
1713819180000000000,100000.0
1713819240000000000,100000.0
1713819300000000000,100000.0
1713819360000000000,100000.0
1713819420000000000,100000.0
1713819480000000000,100000.0
1713819540000000000,100000.0
1713819600000000000,100000.0
1713819660000000000,100000.0
1713819720000000000,100000.0
1713819780000000000,100000.0
1713819840000000000,100000.0
1713819900000000000,100000.0
1713819960000000000,100000.0
1713820020000000000,100000.0
1713820080000000000,100000.0
1713820140000000000,100000.0
1713820200000000000,100000.0
1713820260000000000,100000.0
1713820320000000000,100000.0
1713820380000000000,100000.0
1713820440000000000,100000.0
1713820500000000000,100000.0
1713820560000000000,100000.0
1713820620000000000,100000.0
1713820680000000000,100000.0
1713820740000000000,100000.0
1713820800000000000,100000.0
1713820860000000000,100000.0
1713820920000000000,100000.0
1713820980000000000,100000.0
1713821040000000000,100000.0
1713821100000000000,100000.0
1713821160000000000,100000.0
1713821220000000000,100000.0
1713821280000000000,100000.0
1713821340000000000,100000.0
1713821400000000000,100000.0
1713821460000000000,100000.0
1713821520000000000,100000.0
1713821580000000000,100000.0
1713821640000000000,100000.0
1713821700000000000,100000.0
1713821760000000000,100000.0
1713821820000000000,100000.0
1713821880000000000,100000.0
1713821940000000000,100000.0
1713822000000000000,100000.0
1713822060000000000,100000.0
1713822120000000000,100000.0
1713822180000000000,100000.0
1713822240000000000,100000.0
1713822300000000000,100000.0
1713822360000000000,100000.0
1713822420000000000,100000.0
1713822480000000000,100000.0
1713822540000000000,100000.0
1713822600000000000,100000.0
1713822660000000000,100000.0
1713822720000000000,100000.0
1713822780000000000,100000.0
1713822840000000000,100000.0
1713822900000000000,100000.0
1713822960000000000,100000.0
1713823020000000000,100000.0
1713823080000000000,100000.0
1713823140000000000,100000.0
1713823200000000000,100000.0
1713823260000000000,100000.0
1713823320000000000,100000.0
1713823380000000000,100000.0
1713823440000000000,100000.0
1713823500000000000,100000.0
1713823560000000000,100000.0
1713823620000000000,100000.0
1713823680000000000,100000.0
1713823740000000000,100000.0
1713823800000000000,100000.0
1713823860000000000,100000.0
1713823920000000000,100000.0
1713823980000000000,100000.0
1713824040000000000,100000.0
1713824100000000000,100000.0
1713824160000000000,100000.0
1713824220000000000,100000.0
1713824280000000000,100000.0
1713824340000000000,100000.0
1713824400000000000,100000.0
1713824460000000000,100000.0
1713824520000000000,100000.0
1713824580000000000,100000.0
1713824640000000000,100000.0
1713824700000000000,100000.0
1713824760000000000,100000.0
1713824820000000000,100000.0
1713824880000000000,100000.0
1713824940000000000,100000.0
1713825000000000000,100000.0
1713825060000000000,100000.0
1713825120000000000,100000.0
1713825180000000000,100000.0
1713825240000000000,100000.0
1713825300000000000,100000.0
1713825360000000000,100000.0
1713825420000000000,100000.0
1713825480000000000,100000.0
1713825540000000000,100000.0
1713825600000000000,100000.0
1713825660000000000,100000.0
1713825720000000000,100000.0
1713825780000000000,100000.0
1713825840000000000,100000.0
1713825900000000000,100000.0
1713825960000000000,100000.0
1713826020000000000,100000.0
1713826080000000000,100000.0
1713826140000000000,100000.0
1713826200000000000,100000.0
1713826260000000000,100000.0
1713826320000000000,100000.0
1713826380000000000,100000.0
1713826440000000000,100000.0
1713826500000000000,100000.0
1713826560000000000,100000.0
1713826620000000000,100000.0
1713826680000000000,100000.0
1713826740000000000,100000.0
1713826800000000000,100000.0
1713826860000000000,100000.0
1713826920000000000,100000.0
1713826980000000000,100000.0
1713827040000000000,100000.0
1713827100000000000,100000.0
1713827160000000000,100000.0
1713827220000000000,100000.0
1713827280000000000,100000.0
1713827340000000000,100000.0
1713827400000000000,100000.0
1713827460000000000,100000.0
1713827520000000000,100000.0
1713827580000000000,100000.0
1713827640000000000,100000.0
1713827700000000000,100000.0
1713827760000000000,100000.0
1713827820000000000,100000.0
1713827880000000000,100000.0
1713827940000000000,100000.0
1713828000000000000,100000.0
1713828060000000000,100000.0
1713828120000000000,100000.0
1713828180000000000,100000.0
1713828240000000000,100000.0
1713828300000000000,100000.0
1713828360000000000,100000.0
1713828420000000000,100000.0
1713828480000000000,100000.0
1713828540000000000,100000.0
1713828600000000000,100000.0
1713828660000000000,100000.0
1713828720000000000,100000.0
1713828780000000000,100000.0
1713828840000000000,100000.0
1713828900000000000,100000.0
1713828960000000000,100000.0
1713829020000000000,100000.0
1713829080000000000,100000.0
1713829140000000000,100000.0
1713829200000000000,100000.0
1713829260000000000,100000.0
1713829320000000000,100000.0
1713829380000000000,100000.0
1713829440000000000,100000.0
1713829500000000000,100000.0
1713829560000000000,100000.0
1713829620000000000,100000.0
1713829680000000000,100000.0
1713829740000000000,100000.0
1713829800000000000,100000.0
1713829860000000000,100000.0
1713829920000000000,100000.0
1713829980000000000,100000.0
1713830040000000000,100000.0
1713830100000000000,100000.0
1713830160000000000,100000.0
1713830220000000000,100000.0
1713830280000000000,100000.0
1713830340000000000,100000.0
1713830400000000000,100000.0
1713830460000000000,100000.0
1713830520000000000,100000.0
1713830580000000000,100000.0
1713830640000000000,100000.0
1713830700000000000,100000.0
1713830760000000000,100000.0
1713830820000000000,100000.0
1713830880000000000,100000.0
1713830940000000000,100000.0
1713831000000000000,100000.0
1713831060000000000,100000.0
1713831120000000000,100000.0
1713831180000000000,100000.0
1713831240000000000,100000.0
1713831300000000000,100000.0
1713831360000000000,100000.0
1713831420000000000,100000.0
1713831480000000000,100000.0
1713831540000000000,100000.0
1713831600000000000,100000.0
1713831660000000000,100000.0
1713831720000000000,100000.0
1713831780000000000,100000.0
1713831840000000000,100000.0
1713831900000000000,100000.0
1713831960000000000,100000.0
1713832020000000000,100000.0
1713832080000000000,100000.0
1713832140000000000,100000.0
1713832200000000000,100000.0
1713832260000000000,100000.0
1713832320000000000,100000.0
1713832380000000000,100000.0
1713832440000000000,100000.0
1713832500000000000,100000.0
1713832560000000000,100000.0
1713832620000000000,100000.0
1713832680000000000,100000.0
1713832740000000000,100000.0
1713832800000000000,100000.0
1713832860000000000,100000.0
1713832920000000000,100000.0
1713832980000000000,100000.0
1713833040000000000,100000.0
1713833100000000000,100000.0
1713833160000000000,100000.0
1713833220000000000,100000.0
1713833280000000000,100000.0
1713833340000000000,100000.0
1713833400000000000,100000.0
1713833460000000000,100000.0
1713833520000000000,100000.0
1713833580000000000,100000.0
1713833640000000000,100000.0
1713833700000000000,100000.0
1713833760000000000,100000.0
1713833820000000000,100000.0
1713833880000000000,100000.0
1713833940000000000,100000.0
1713834000000000000,100000.0
1713834060000000000,100000.0
1713834120000000000,100000.0
1713834180000000000,100000.0
1713834240000000000,100000.0
1713834300000000000,100000.0
1713834360000000000,100000.0
1713834420000000000,100000.0
1713834480000000000,100000.0
1713834540000000000,100000.0
1713834600000000000,100000.0
1713834660000000000,100000.0
1713834720000000000,100000.0
1713834780000000000,100000.0
1713834840000000000,100000.0
1713834900000000000,100000.0
1713834960000000000,100000.0
1713835020000000000,100000.0
1713835080000000000,100000.0
1713835140000000000,100000.0
1713835200000000000,100000.0
1713835260000000000,100000.0
1713835320000000000,100000.0
1713835380000000000,100000.0
1713835440000000000,100000.0
1713835500000000000,100000.0
1713835560000000000,100000.0
1713835620000000000,100000.0
1713835680000000000,100000.0
1713835740000000000,100000.0
1713835800000000000,100000.0
1713835860000000000,100000.0
1713835920000000000,100000.0
1713835980000000000,100000.0
1713836040000000000,100000.0
1713836100000000000,100000.0
1713836160000000000,100000.0
1713836220000000000,100000.0
1713836280000000000,100000.0
1713836340000000000,100000.0
1713836400000000000,100000.0
1713836460000000000,100000.0
1713836520000000000,100000.0
1713836580000000000,100000.0
1713836640000000000,100000.0
1713836700000000000,100000.0
1713836760000000000,100000.0
1713836820000000000,100000.0
1713836880000000000,100000.0
1713836940000000000,100000.0
1713837000000000000,100000.0
1713837060000000000,100000.0
1713837120000000000,100000.0
