acceptance_range_fraction,accepted_last15,adx,atr,bars_held,breadth,causal_episode_id,cont_120m,cont_15m,cont_240m,cont_30m,cont_480m,cont_60m,cont_720m,delayed_cont_120m,delayed_cont_15m,delayed_cont_240m,delayed_cont_30m,delayed_cont_480m,delayed_cont_60m,delayed_cont_720m,delayed_entry_price,delayed_entry_time,delayed_rev_120m,delayed_rev_15m,delayed_rev_240m,delayed_rev_30m,delayed_rev_480m,delayed_rev_60m,delayed_rev_720m,entry_mode,entry_price,entry_price_geometry,entry_time,entry_time_geometry,event_id,event_time,exit_price_geometry,exit_time_geometry,family,family_priority,gross_fraction,hold_min,impulse_atr,impulse_body_fraction,impulse_breadth,last15_aligned_return,mae_12h,mae_fraction,mfe_12h,mfe_fraction,net_fraction,oi_abs_baseline,oi_change_1h,oi_material,oi_mode,outcome,period_label,planned_loss_fraction,premium_aligned,premium_change_1h,price_risk_fraction,r_multiple,rev_120m,rev_15m,rev_240m,rev_30m,rev_480m,rev_60m,rev_720m,side,split,state,stop_mode,stop_price,symbol,taker_1h,taker_aligned,target_mode,target_price,transition15,volume_ratio
0.005762396052586233,True,19.273643396542816,0.0260083717477556,480,4,XRPUSDT:2025-10-07T14:59:59.999000+00:00,0.0052173153623984,0.0016414660981982,0.0151196671709529,0.0025698115802502,0.012815995048824,0.0066614083344793,0.0120939485627835,0.0021026224077844,-0.0009683551292226,0.0109014906317931,0.0030342672785618,0.0115225872123114,0.0053806321382975,0.0130753286636071,2.8981,2025-10-07 15:15:59.999000+00:00,-0.0059026224077844,-0.0028316448707773,-0.0147014906317931,-0.0068342672785618,-0.0153225872123114,-0.0091806321382975,-0.0168753286636071,delayed15,2.9084,2.8981,2025-10-07 15:00:59.999000+00:00,2025-10-07 15:15:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2025-10-07T14:59:59.999000+00:00,2025-10-07 14:59:59.999000+00:00,2.8592,2025-10-07 23:15:59.999000+00:00,public_vectorized_no_ema,0,0.013422587212311488,480,1.7032977085088965,0.015285876953866252,4,0.0033241946538725,-0.0025099711181406,-0.0034160311928503884,0.0210768807591802,0.017597736448017542,0.011522587212311487,0.0027983179930384,-0.0304749689706298,True,UNWIND,TIME,untouched_cascade_2025_10,0.020705424243469855,False,0.0002144499999999,0.018805424243469857,0.5565008993208878,-0.0090173153623984,-0.0054414660981982,-0.0189196671709529,-0.0063698115802502,-0.016615995048824,-0.0104614083344793,-0.0158939485627835,-1,untouched,FORCED_UNWIND_ACCEPTED,impulse_origin,2.9526,XRPUSDT,-0.1692431358883469,True,time_only,,PERSISTENT_15,4.573711721176846
0.00854014598540149,True,21.092298700612027,0.029404770824161,36,4,XRPUSDT:2025-10-10T15:59:59.999000+00:00,0.0046328467153285,-0.0008416058394159,0.0217496350364965,-0.002885401459854,0.1343408759124088,0.0025160583941607,0.1238664233576643,0.0042013481421942,-0.00394596105367,0.0149791786927769,-0.0056996419568155,0.1347044353512841,0.0054435387819223,0.1191770523546819,2.7371,2025-10-10 16:15:59.999000+00:00,-0.0080013481421942,0.00014596105367,-0.0187791786927769,0.0018996419568155,-0.1385044353512842,-0.0092435387819224,-0.1229770523546819,direct,2.74,2.74,2025-10-10 16:00:59.999000+00:00,2025-10-10 16:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2025-10-10T15:59:59.999000+00:00,2025-10-10 15:59:59.999000+00:00,2.7557,2025-10-10 16:36:59.999000+00:00,public_vectorized_no_ema,0,-0.00572992700729924,240,1.989473080740092,0.021350364963503645,4,0.0055890251869056,-0.0084671532846714,-0.008467153284671403,0.5696350364963504,0.04025547445255473,-0.00762992700729924,0.0035684917460905,-0.0213141729997126,True,UNWIND,STOP,untouched_cascade_2025_10,0.007629927007299205,False,2.105e-05,0.005729927007299206,-1.0000000000000044,-0.0084328467153285,-0.002958394160584,-0.0255496350364965,-0.0009145985401459,-0.1381408759124088,-0.0063160583941607,-0.1276664233576643,-1,untouched,FORCED_UNWIND_ACCEPTED,acceptance_extreme,2.7557,XRPUSDT,-0.2282311791244591,True,impulse_extension,2.6815,PERSISTENT_15,9.39450796838321
0.00854014598540149,True,21.092298700612027,0.029404770824161,36,4,XRPUSDT:2025-10-10T15:59:59.999000+00:00,0.0046328467153285,-0.0008416058394159,0.0217496350364965,-0.002885401459854,0.1343408759124088,0.0025160583941607,0.1238664233576643,0.0042013481421942,-0.00394596105367,0.0149791786927769,-0.0056996419568155,0.1347044353512841,0.0054435387819223,0.1191770523546819,2.7371,2025-10-10 16:15:59.999000+00:00,-0.0080013481421942,0.00014596105367,-0.0187791786927769,0.0018996419568155,-0.1385044353512842,-0.0092435387819224,-0.1229770523546819,direct,2.74,2.74,2025-10-10 16:00:59.999000+00:00,2025-10-10 16:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2025-10-10T15:59:59.999000+00:00,2025-10-10 15:59:59.999000+00:00,2.7557,2025-10-10 16:36:59.999000+00:00,public_vectorized_no_ema,0,-0.00572992700729924,480,1.989473080740092,0.021350364963503645,4,0.0055890251869056,-0.0084671532846714,-0.008467153284671403,0.5696350364963504,0.5696350364963504,-0.00762992700729924,0.0035684917460905,-0.0213141729997126,True,UNWIND,STOP,untouched_cascade_2025_10,0.007629927007299205,False,2.105e-05,0.005729927007299206,-1.0000000000000044,-0.0084328467153285,-0.002958394160584,-0.0255496350364965,-0.0009145985401459,-0.1381408759124088,-0.0063160583941607,-0.1276664233576643,-1,untouched,FORCED_UNWIND_ACCEPTED,acceptance_extreme,2.7557,XRPUSDT,-0.2282311791244591,True,impulse_extension,2.6815,PERSISTENT_15,9.39450796838321
0.00854014598540149,True,21.092298700612027,0.029404770824161,36,4,XRPUSDT:2025-10-10T15:59:59.999000+00:00,0.0046328467153285,-0.0008416058394159,0.0217496350364965,-0.002885401459854,0.1343408759124088,0.0025160583941607,0.1238664233576643,0.0042013481421942,-0.00394596105367,0.0149791786927769,-0.0056996419568155,0.1347044353512841,0.0054435387819223,0.1191770523546819,2.7371,2025-10-10 16:15:59.999000+00:00,-0.0080013481421942,0.00014596105367,-0.0187791786927769,0.0018996419568155,-0.1385044353512842,-0.0092435387819224,-0.1229770523546819,direct,2.74,2.74,2025-10-10 16:00:59.999000+00:00,2025-10-10 16:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2025-10-10T15:59:59.999000+00:00,2025-10-10 15:59:59.999000+00:00,2.7557,2025-10-10 16:36:59.999000+00:00,public_vectorized_no_ema,0,-0.00572992700729924,240,1.989473080740092,0.021350364963503645,4,0.0055890251869056,-0.0084671532846714,-0.008467153284671403,0.5696350364963504,0.04025547445255473,-0.00762992700729924,0.0035684917460905,-0.0213141729997126,True,UNWIND,STOP,untouched_cascade_2025_10,0.007629927007299205,False,2.105e-05,0.005729927007299206,-1.0000000000000044,-0.0084328467153285,-0.002958394160584,-0.0255496350364965,-0.0009145985401459,-0.1381408759124088,-0.0063160583941607,-0.1276664233576643,-1,untouched,FORCED_UNWIND_ACCEPTED,acceptance_extreme,2.7557,XRPUSDT,-0.2282311791244591,True,two_r,2.7086000000000006,PERSISTENT_15,9.39450796838321
0.00854014598540149,True,21.092298700612027,0.029404770824161,36,4,XRPUSDT:2025-10-10T15:59:59.999000+00:00,0.0046328467153285,-0.0008416058394159,0.0217496350364965,-0.002885401459854,0.1343408759124088,0.0025160583941607,0.1238664233576643,0.0042013481421942,-0.00394596105367,0.0149791786927769,-0.0056996419568155,0.1347044353512841,0.0054435387819223,0.1191770523546819,2.7371,2025-10-10 16:15:59.999000+00:00,-0.0080013481421942,0.00014596105367,-0.0187791786927769,0.0018996419568155,-0.1385044353512842,-0.0092435387819224,-0.1229770523546819,direct,2.74,2.74,2025-10-10 16:00:59.999000+00:00,2025-10-10 16:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2025-10-10T15:59:59.999000+00:00,2025-10-10 15:59:59.999000+00:00,2.7557,2025-10-10 16:36:59.999000+00:00,public_vectorized_no_ema,0,-0.00572992700729924,480,1.989473080740092,0.021350364963503645,4,0.0055890251869056,-0.0084671532846714,-0.008467153284671403,0.5696350364963504,0.5696350364963504,-0.00762992700729924,0.0035684917460905,-0.0213141729997126,True,UNWIND,STOP,untouched_cascade_2025_10,0.007629927007299205,False,2.105e-05,0.005729927007299206,-1.0000000000000044,-0.0084328467153285,-0.002958394160584,-0.0255496350364965,-0.0009145985401459,-0.1381408759124088,-0.0063160583941607,-0.1276664233576643,-1,untouched,FORCED_UNWIND_ACCEPTED,acceptance_extreme,2.7557,XRPUSDT,-0.2282311791244591,True,two_r,2.7086000000000006,PERSISTENT_15,9.39450796838321
0.00854014598540149,True,21.092298700612027,0.029404770824161,36,4,XRPUSDT:2025-10-10T15:59:59.999000+00:00,0.0046328467153285,-0.0008416058394159,0.0217496350364965,-0.002885401459854,0.1343408759124088,0.0025160583941607,0.1238664233576643,0.0042013481421942,-0.00394596105367,0.0149791786927769,-0.0056996419568155,0.1347044353512841,0.0054435387819223,0.1191770523546819,2.7371,2025-10-10 16:15:59.999000+00:00,-0.0080013481421942,0.00014596105367,-0.0187791786927769,0.0018996419568155,-0.1385044353512842,-0.0092435387819224,-0.1229770523546819,direct,2.74,2.74,2025-10-10 16:00:59.999000+00:00,2025-10-10 16:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2025-10-10T15:59:59.999000+00:00,2025-10-10 15:59:59.999000+00:00,2.7557,2025-10-10 16:36:59.999000+00:00,public_vectorized_no_ema,0,-0.00572992700729924,240,1.989473080740092,0.021350364963503645,4,0.0055890251869056,-0.0084671532846714,-0.008467153284671403,0.5696350364963504,0.04025547445255473,-0.00762992700729924,0.0035684917460905,-0.0213141729997126,True,UNWIND,STOP,untouched_cascade_2025_10,0.007629927007299205,False,2.105e-05,0.005729927007299206,-1.0000000000000044,-0.0084328467153285,-0.002958394160584,-0.0255496350364965,-0.0009145985401459,-0.1381408759124088,-0.0063160583941607,-0.1276664233576643,-1,untouched,FORCED_UNWIND_ACCEPTED,acceptance_extreme,2.7557,XRPUSDT,-0.2282311791244591,True,time_only,,PERSISTENT_15,9.39450796838321
0.00854014598540149,True,21.092298700612027,0.029404770824161,36,4,XRPUSDT:2025-10-10T15:59:59.999000+00:00,0.0046328467153285,-0.0008416058394159,0.0217496350364965,-0.002885401459854,0.1343408759124088,0.0025160583941607,0.1238664233576643,0.0042013481421942,-0.00394596105367,0.0149791786927769,-0.0056996419568155,0.1347044353512841,0.0054435387819223,0.1191770523546819,2.7371,2025-10-10 16:15:59.999000+00:00,-0.0080013481421942,0.00014596105367,-0.0187791786927769,0.0018996419568155,-0.1385044353512842,-0.0092435387819224,-0.1229770523546819,direct,2.74,2.74,2025-10-10 16:00:59.999000+00:00,2025-10-10 16:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2025-10-10T15:59:59.999000+00:00,2025-10-10 15:59:59.999000+00:00,2.7557,2025-10-10 16:36:59.999000+00:00,public_vectorized_no_ema,0,-0.00572992700729924,480,1.989473080740092,0.021350364963503645,4,0.0055890251869056,-0.0084671532846714,-0.008467153284671403,0.5696350364963504,0.5696350364963504,-0.00762992700729924,0.0035684917460905,-0.0213141729997126,True,UNWIND,STOP,untouched_cascade_2025_10,0.007629927007299205,False,2.105e-05,0.005729927007299206,-1.0000000000000044,-0.0084328467153285,-0.002958394160584,-0.0255496350364965,-0.0009145985401459,-0.1381408759124088,-0.0063160583941607,-0.1276664233576643,-1,untouched,FORCED_UNWIND_ACCEPTED,acceptance_extreme,2.7557,XRPUSDT,-0.2282311791244591,True,time_only,,PERSISTENT_15,9.39450796838321
0.00854014598540149,True,21.092298700612027,0.029404770824161,200,4,XRPUSDT:2025-10-10T15:59:59.999000+00:00,0.0046328467153285,-0.0008416058394159,0.0217496350364965,-0.002885401459854,0.1343408759124088,0.0025160583941607,0.1238664233576643,0.0042013481421942,-0.00394596105367,0.0149791786927769,-0.0056996419568155,0.1347044353512841,0.0054435387819223,0.1191770523546819,2.7371,2025-10-10 16:15:59.999000+00:00,-0.0080013481421942,0.00014596105367,-0.0187791786927769,0.0018996419568155,-0.1385044353512842,-0.0092435387819224,-0.1229770523546819,direct,2.74,2.74,2025-10-10 16:00:59.999000+00:00,2025-10-10 16:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2025-10-10T15:59:59.999000+00:00,2025-10-10 15:59:59.999000+00:00,2.6815,2025-10-10 19:20:59.999000+00:00,public_vectorized_no_ema,0,0.02135036496350362,240,1.989473080740092,0.021350364963503645,4,0.0055890251869056,-0.0084671532846714,-0.008467153284671403,0.5696350364963504,0.04025547445255473,0.019450364963503622,0.0035684917460905,-0.0213141729997126,True,UNWIND,TARGET,untouched_cascade_2025_10,0.023250364963503644,False,2.105e-05,0.021350364963503645,0.8365617053338765,-0.0084328467153285,-0.002958394160584,-0.0255496350364965,-0.0009145985401459,-0.1381408759124088,-0.0063160583941607,-0.1276664233576643,-1,untouched,FORCED_UNWIND_ACCEPTED,impulse_origin,2.7985,XRPUSDT,-0.2282311791244591,True,impulse_extension,2.6815,PERSISTENT_15,9.39450796838321
0.00854014598540149,True,21.092298700612027,0.029404770824161,200,4,XRPUSDT:2025-10-10T15:59:59.999000+00:00,0.0046328467153285,-0.0008416058394159,0.0217496350364965,-0.002885401459854,0.1343408759124088,0.0025160583941607,0.1238664233576643,0.0042013481421942,-0.00394596105367,0.0149791786927769,-0.0056996419568155,0.1347044353512841,0.0054435387819223,0.1191770523546819,2.7371,2025-10-10 16:15:59.999000+00:00,-0.0080013481421942,0.00014596105367,-0.0187791786927769,0.0018996419568155,-0.1385044353512842,-0.0092435387819224,-0.1229770523546819,direct,2.74,2.74,2025-10-10 16:00:59.999000+00:00,2025-10-10 16:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2025-10-10T15:59:59.999000+00:00,2025-10-10 15:59:59.999000+00:00,2.6815,2025-10-10 19:20:59.999000+00:00,public_vectorized_no_ema,0,0.02135036496350362,480,1.989473080740092,0.021350364963503645,4,0.0055890251869056,-0.0084671532846714,-0.008467153284671403,0.5696350364963504,0.5696350364963504,0.019450364963503622,0.0035684917460905,-0.0213141729997126,True,UNWIND,TARGET,untouched_cascade_2025_10,0.023250364963503644,False,2.105e-05,0.021350364963503645,0.8365617053338765,-0.0084328467153285,-0.002958394160584,-0.0255496350364965,-0.0009145985401459,-0.1381408759124088,-0.0063160583941607,-0.1276664233576643,-1,untouched,FORCED_UNWIND_ACCEPTED,impulse_origin,2.7985,XRPUSDT,-0.2282311791244591,True,impulse_extension,2.6815,PERSISTENT_15,9.39450796838321
0.00854014598540149,True,21.092298700612027,0.029404770824161,240,4,XRPUSDT:2025-10-10T15:59:59.999000+00:00,0.0046328467153285,-0.0008416058394159,0.0217496350364965,-0.002885401459854,0.1343408759124088,0.0025160583941607,0.1238664233576643,0.0042013481421942,-0.00394596105367,0.0149791786927769,-0.0056996419568155,0.1347044353512841,0.0054435387819223,0.1191770523546819,2.7371,2025-10-10 16:15:59.999000+00:00,-0.0080013481421942,0.00014596105367,-0.0187791786927769,0.0018996419568155,-0.1385044353512842,-0.0092435387819224,-0.1229770523546819,direct,2.74,2.74,2025-10-10 16:00:59.999000+00:00,2025-10-10 16:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2025-10-10T15:59:59.999000+00:00,2025-10-10 15:59:59.999000+00:00,2.6752,2025-10-10 20:00:59.999000+00:00,public_vectorized_no_ema,0,0.02364963503649653,240,1.989473080740092,0.021350364963503645,4,0.0055890251869056,-0.0084671532846714,-0.008467153284671403,0.5696350364963504,0.04025547445255473,0.02174963503649653,0.0035684917460905,-0.0213141729997126,True,UNWIND,TIME,untouched_cascade_2025_10,0.023250364963503644,False,2.105e-05,0.021350364963503645,0.9354534894672482,-0.0084328467153285,-0.002958394160584,-0.0255496350364965,-0.0009145985401459,-0.1381408759124088,-0.0063160583941607,-0.1276664233576643,-1,untouched,FORCED_UNWIND_ACCEPTED,impulse_origin,2.7985,XRPUSDT,-0.2282311791244591,True,two_r,2.623,PERSISTENT_15,9.39450796838321
0.00854014598540149,True,21.092298700612027,0.029404770824161,295,4,XRPUSDT:2025-10-10T15:59:59.999000+00:00,0.0046328467153285,-0.0008416058394159,0.0217496350364965,-0.002885401459854,0.1343408759124088,0.0025160583941607,0.1238664233576643,0.0042013481421942,-0.00394596105367,0.0149791786927769,-0.0056996419568155,0.1347044353512841,0.0054435387819223,0.1191770523546819,2.7371,2025-10-10 16:15:59.999000+00:00,-0.0080013481421942,0.00014596105367,-0.0187791786927769,0.0018996419568155,-0.1385044353512842,-0.0092435387819224,-0.1229770523546819,direct,2.74,2.74,2025-10-10 16:00:59.999000+00:00,2025-10-10 16:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2025-10-10T15:59:59.999000+00:00,2025-10-10 15:59:59.999000+00:00,2.623,2025-10-10 20:55:59.999000+00:00,public_vectorized_no_ema,0,0.04270072992700724,480,1.989473080740092,0.021350364963503645,4,0.0055890251869056,-0.0084671532846714,-0.008467153284671403,0.5696350364963504,0.5696350364963504,0.04080072992700724,0.0035684917460905,-0.0213141729997126,True,UNWIND,TARGET,untouched_cascade_2025_10,0.023250364963503644,False,2.105e-05,0.021350364963503645,1.7548425580008142,-0.0084328467153285,-0.002958394160584,-0.0255496350364965,-0.0009145985401459,-0.1381408759124088,-0.0063160583941607,-0.1276664233576643,-1,untouched,FORCED_UNWIND_ACCEPTED,impulse_origin,2.7985,XRPUSDT,-0.2282311791244591,True,two_r,2.623,PERSISTENT_15,9.39450796838321
0.00854014598540149,True,21.092298700612027,0.029404770824161,240,4,XRPUSDT:2025-10-10T15:59:59.999000+00:00,0.0046328467153285,-0.0008416058394159,0.0217496350364965,-0.002885401459854,0.1343408759124088,0.0025160583941607,0.1238664233576643,0.0042013481421942,-0.00394596105367,0.0149791786927769,-0.0056996419568155,0.1347044353512841,0.0054435387819223,0.1191770523546819,2.7371,2025-10-10 16:15:59.999000+00:00,-0.0080013481421942,0.00014596105367,-0.0187791786927769,0.0018996419568155,-0.1385044353512842,-0.0092435387819224,-0.1229770523546819,direct,2.74,2.74,2025-10-10 16:00:59.999000+00:00,2025-10-10 16:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2025-10-10T15:59:59.999000+00:00,2025-10-10 15:59:59.999000+00:00,2.6752,2025-10-10 20:00:59.999000+00:00,public_vectorized_no_ema,0,0.02364963503649653,240,1.989473080740092,0.021350364963503645,4,0.0055890251869056,-0.0084671532846714,-0.008467153284671403,0.5696350364963504,0.04025547445255473,0.02174963503649653,0.0035684917460905,-0.0213141729997126,True,UNWIND,TIME,untouched_cascade_2025_10,0.023250364963503644,False,2.105e-05,0.021350364963503645,0.9354534894672482,-0.0084328467153285,-0.002958394160584,-0.0255496350364965,-0.0009145985401459,-0.1381408759124088,-0.0063160583941607,-0.1276664233576643,-1,untouched,FORCED_UNWIND_ACCEPTED,impulse_origin,2.7985,XRPUSDT,-0.2282311791244591,True,time_only,,PERSISTENT_15,9.39450796838321
0.00854014598540149,True,21.092298700612027,0.029404770824161,480,4,XRPUSDT:2025-10-10T15:59:59.999000+00:00,0.0046328467153285,-0.0008416058394159,0.0217496350364965,-0.002885401459854,0.1343408759124088,0.0025160583941607,0.1238664233576643,0.0042013481421942,-0.00394596105367,0.0149791786927769,-0.0056996419568155,0.1347044353512841,0.0054435387819223,0.1191770523546819,2.7371,2025-10-10 16:15:59.999000+00:00,-0.0080013481421942,0.00014596105367,-0.0187791786927769,0.0018996419568155,-0.1385044353512842,-0.0092435387819224,-0.1229770523546819,direct,2.74,2.74,2025-10-10 16:00:59.999000+00:00,2025-10-10 16:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2025-10-10T15:59:59.999000+00:00,2025-10-10 15:59:59.999000+00:00,2.3667,2025-10-11 00:00:59.999000+00:00,public_vectorized_no_ema,0,0.13624087591240885,480,1.989473080740092,0.021350364963503645,4,0.0055890251869056,-0.0084671532846714,-0.008467153284671403,0.5696350364963504,0.5696350364963504,0.13434087591240884,0.0035684917460905,-0.0213141729997126,True,UNWIND,TIME,untouched_cascade_2025_10,0.023250364963503644,False,2.105e-05,0.021350364963503645,5.778011490283495,-0.0084328467153285,-0.002958394160584,-0.0255496350364965,-0.0009145985401459,-0.1381408759124088,-0.0063160583941607,-0.1276664233576643,-1,untouched,FORCED_UNWIND_ACCEPTED,impulse_origin,2.7985,XRPUSDT,-0.2282311791244591,True,time_only,,PERSISTENT_15,9.39450796838321
0.00854919440283515,True,21.092298700612027,0.029404770824161,21,4,XRPUSDT:2025-10-10T15:59:59.999000+00:00,0.0046328467153285,-0.0008416058394159,0.0217496350364965,-0.002885401459854,0.1343408759124088,0.0025160583941607,0.1238664233576643,0.0042013481421942,-0.00394596105367,0.0149791786927769,-0.0056996419568155,0.1347044353512841,0.0054435387819223,0.1191770523546819,2.7371,2025-10-10 16:15:59.999000+00:00,-0.0080013481421942,0.00014596105367,-0.0187791786927769,0.0018996419568155,-0.1385044353512842,-0.0092435387819224,-0.1229770523546819,delayed15,2.74,2.7371,2025-10-10 16:00:59.999000+00:00,2025-10-10 16:15:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2025-10-10T15:59:59.999000+00:00,2025-10-10 15:59:59.999000+00:00,2.7557,2025-10-10 16:36:59.999000+00:00,public_vectorized_no_ema,0,-0.006795513499689543,240,1.989473080740092,0.021372986007087792,4,0.0055890251869056,-0.0084671532846714,-0.009535639910854599,0.5696350364963504,0.039238610207884106,-0.008695513499689543,0.0035684917460905,-0.0213141729997126,True,UNWIND,STOP,untouched_cascade_2025_10,0.008695513499689516,False,2.105e-05,0.006795513499689516,-1.000000000000003,-0.0084328467153285,-0.002958394160584,-0.0255496350364965,-0.0009145985401459,-0.1381408759124088,-0.0063160583941607,-0.1276664233576643,-1,untouched,FORCED_UNWIND_ACCEPTED,acceptance_extreme,2.7557,XRPUSDT,-0.2282311791244591,True,impulse_extension,2.6786,PERSISTENT_15,9.39450796838321
0.00854919440283515,True,21.092298700612027,0.029404770824161,21,4,XRPUSDT:2025-10-10T15:59:59.999000+00:00,0.0046328467153285,-0.0008416058394159,0.0217496350364965,-0.002885401459854,0.1343408759124088,0.0025160583941607,0.1238664233576643,0.0042013481421942,-0.00394596105367,0.0149791786927769,-0.0056996419568155,0.1347044353512841,0.0054435387819223,0.1191770523546819,2.7371,2025-10-10 16:15:59.999000+00:00,-0.0080013481421942,0.00014596105367,-0.0187791786927769,0.0018996419568155,-0.1385044353512842,-0.0092435387819224,-0.1229770523546819,delayed15,2.74,2.7371,2025-10-10 16:00:59.999000+00:00,2025-10-10 16:15:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2025-10-10T15:59:59.999000+00:00,2025-10-10 15:59:59.999000+00:00,2.7557,2025-10-10 16:36:59.999000+00:00,public_vectorized_no_ema,0,-0.006795513499689543,480,1.989473080740092,0.021372986007087792,4,0.0055890251869056,-0.0084671532846714,-0.009535639910854599,0.5696350364963504,0.5691790581272149,-0.008695513499689543,0.0035684917460905,-0.0213141729997126,True,UNWIND,STOP,untouched_cascade_2025_10,0.008695513499689516,False,2.105e-05,0.006795513499689516,-1.000000000000003,-0.0084328467153285,-0.002958394160584,-0.0255496350364965,-0.0009145985401459,-0.1381408759124088,-0.0063160583941607,-0.1276664233576643,-1,untouched,FORCED_UNWIND_ACCEPTED,acceptance_extreme,2.7557,XRPUSDT,-0.2282311791244591,True,impulse_extension,2.6786,PERSISTENT_15,9.39450796838321
