event_ts,symbol,event_direction,basis_z,relative_z,volume_z,basis_repair,index_follow_ratio,futures_follow,entry_ts,entry_price,index_entry_price,return_reversal,return_continuation,event_score,cross_market_breadth,route,horizon_minutes,gross_return,net_return,state_quality,rank_score
2024-07-05 12:35:00+00:00,BTCUSDT,-1.0,-4.230258680867301,-2.48010893381156,3.228874214631611,0.8864564572644853,-0.08722175055371217,-0.001522900618043943,2024-07-05 12:40:00+00:00,55241.9,55245.19361702,0.01005396266239944,-0.0038195644972385256,33.87574140017747,1.0,REFLEXIVE_BASIS_REPAIR,60,0.01005396266239944,0.00845396266239944,0.8864564572644853,30.029369708809174
2024-07-05 13:45:00+00:00,SOLUSDT,-1.0,-2.6399097459285708,-2.315554591214705,1.4718037242185085,-0.057353833918148966,0.46869956972622256,0.0022304440542840753,2024-07-05 13:50:00+00:00,132.413,132.55324527,0.0047049760975130805,-0.012287313179219383,8.996922949735565,1.0,INDEX_CONFIRMED_DISCOVERY,120,-0.012287313179219383,-0.013887313179219384,0.46869956972622256,4.216853915401036
2024-07-05 16:40:00+00:00,SOLUSDT,-1.0,-2.3046128089350426,-2.2975163602343707,1.3461843198650705,0.9294863203696053,-0.15870660650514887,-0.0012798035168704036,2024-07-05 16:45:00+00:00,135.35,135.40724223,-0.008718138160325184,0.004263021795345434,7.127892013996047,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.008718138160325184,-0.010318138160325185,0.9294863203696053,6.625278120081081
2024-07-06 21:05:00+00:00,SOLUSDT,1.0,2.3123949444298715,3.233901128283211,2.3338539964007103,0.7842374785804223,-0.14585509001923685,-0.0018632978982278114,2024-07-06 21:10:00+00:00,143.563,143.60571239,0.0031484435404665057,1.393116610826084e-05,17.452692327496727,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0031484435404665057,0.0015484435404665056,0.7842374785804223,13.687055425355915
2024-07-07 07:35:00+00:00,XRPUSDT,-1.0,-2.3355112451556366,-2.8955189582406056,1.0316923184564835,0.7976053393440086,-0.13016737728193803,-0.0011510128913443385,2024-07-07 07:40:00+00:00,0.4349,0.43515956,0.0039089445849620486,-0.0045987583352495864,6.976836932637752,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0039089445849620486,0.0023089445849620487,0.7976053393440086,5.564762389204346
2024-07-08 01:25:00+00:00,XRPUSDT,-1.0,-2.6842034519401454,-2.5762347638751946,1.5893618993778822,0.6078233654042611,-2.0071079267931538,-0.008422095615556069,2024-07-08 01:30:00+00:00,0.4071,0.40743231,0.019651191353475816,-0.014738393515106862,10.990657257444251,0.0,REFLEXIVE_BASIS_REPAIR,60,0.019651191353475816,0.018051191353475816,0.6078233654042611,6.680378282224531
2024-07-08 01:35:00+00:00,ETHUSDT,-1.0,-3.1673761784732717,-1.9374811454426366,1.6648912176599318,0.6621043719799824,-0.41704043379831135,-0.0030878170937027605,2024-07-08 01:40:00+00:00,2835.97,2837.48909091,0.018737856888472182,-0.015091838065988128,10.216990589789651,1.0,REFLEXIVE_BASIS_REPAIR,60,0.018737856888472182,0.01713785688847218,0.6621043719799824,6.764714137978067
2024-07-08 01:35:00+00:00,SOLUSDT,-1.0,-3.116192865272791,-2.380093577628215,1.3288473615876368,0.8723031722077857,0.05480183912037196,-0.00019434986084543304,2024-07-08 01:40:00+00:00,128.659,128.72657337,0.022392525979527234,-0.016539845638470885,9.855835807754529,1.0,REFLEXIVE_BASIS_REPAIR,60,0.022392525979527234,0.020792525979527233,0.8723031722077857,8.59727683986336
2024-07-08 03:35:00+00:00,ETHUSDT,1.0,-2.9950700488211224,-2.643717851229486,1.265758363350124,0.40992601594856637,-0.5623336718324414,-0.002301232753750715,2024-07-08 03:40:00+00:00,2878.77,2880.65386364,-0.009379005616982239,0.01212670689217954,10.022426806621713,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.009379005616982239,-0.01097900561698224,0.40992601594856637,4.108453490974552
2024-07-08 03:35:00+00:00,BTCUSDT,1.0,-2.163725379867708,-2.6701669739276706,1.114717197874619,0.3885712211233634,-0.12006188022412514,-0.0003242871118519508,2024-07-08 03:40:00+00:00,55180.1,55209.43680851,-0.004407385996038515,0.004802455957854335,6.440287584162683,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.004407385996038515,-0.006007385996038515,0.3885712211233634,2.5025104109637297
2024-07-08 09:05:00+00:00,ETHUSDT,1.0,-2.0254948961233668,1.6346374558063885,2.9307973509741423,0.9699255676638743,-0.4173814081935669,-0.0017255805927530732,2024-07-08 09:10:00+00:00,3066.13,3067.22840909,0.002990740770939304,-0.010355073007341509,9.703722972648723,0.75,REFLEXIVE_BASIS_REPAIR,60,0.002990740770939304,0.001390740770939304,0.9699255676638743,9.411889012699291
2024-07-08 21:30:00+00:00,BTCUSDT,1.0,-7.447950856910156,-8.500983676343303,1.0070201126092155,0.9652174049804411,-0.5819094961364508,-0.0009140525412252298,2024-07-08 21:35:00+00:00,56509.6,56523.49361702,-0.004684159859563719,0.003119823888330542,63.759386445413284,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.004684159859563719,-0.006284159859563719,0.9652174049804411,61.54166952798692
2024-07-10 12:35:00+00:00,BTCUSDT,-1.0,-2.4519053755381877,-2.0851615553725225,2.7292359779846054,0.8829169195892222,-0.11526031931687453,-0.0014219718815415838,2024-07-10 12:40:00+00:00,58030.1,58047.97148936,-0.0038428332882417537,0.003920379251457384,13.95354324296008,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.0038428332882417537,-0.005442833288241754,0.8829169195892222,12.31981941742932
2024-07-11 03:20:00+00:00,SOLUSDT,-1.0,-3.316389953195748,-2.7075042014417057,1.6877762042714943,0.6778116150544718,0.04343740846044896,-0.00013604565405733737,2024-07-11 03:25:00+00:00,139.678,139.78002053,0.005219146895001359,-0.006157018284912441,15.154778374323723,1.0,REFLEXIVE_BASIS_REPAIR,60,0.005219146895001359,0.003619146895001359,0.6778116150544718,10.272084805692947
2024-07-11 14:25:00+00:00,BTCUSDT,-1.0,-3.717900216018933,-2.8603797062613174,2.505080885757555,0.6433596475197841,-0.7778688109185163,-0.003686137793079247,2024-07-11 14:30:00+00:00,57752.0,57786.18361702,0.0005125363623770252,0.002564413353650097,26.64054903934096,0.75,REFLEXIVE_BASIS_REPAIR,60,0.0005125363623770252,-0.001087463637622975,0.6433596475197841,17.139454239683925
2024-07-12 02:25:00+00:00,BTCUSDT,1.0,-2.7547620502184125,-2.475425107563557,1.2291101644589437,0.7759231266957968,-0.6877469936316443,-0.0026641450048588977,2024-07-12 02:30:00+00:00,57164.0,57192.31106383,0.002886432020152596,-0.008054020012595364,8.381556814823941,0.75,REFLEXIVE_BASIS_REPAIR,60,0.002886432020152596,0.001286432020152596,0.7759231266957968,6.503443770336656
2024-07-12 13:10:00+00:00,XRPUSDT,-1.0,-2.78118271568467,-2.101050066332998,1.7957455548108046,0.9904764873064771,0.19864935756390056,-0.0,2024-07-12 13:15:00+00:00,0.4686,0.46884771,-0.010243277848911658,0.01707212974818606,10.493266990105923,0.25,REFLEXIVE_BASIS_REPAIR,60,-0.010243277848911658,-0.011843277848911659,0.9904764873064771,10.393334228729124
2024-07-12 20:00:00+00:00,BTCUSDT,-1.0,-2.415665401525868,-3.9570603511344373,2.5458722288320486,0.8972751677095141,0.0022992374471033005,-0.0002936775906621225,2024-07-12 20:05:00+00:00,57563.0,57588.46170213,0.000404773899901123,-0.00015982488751453694,24.33582405280078,1.0,REFLEXIVE_BASIS_REPAIR,60,0.000404773899901123,-0.001195226100098877,0.8972751677095141,21.83593060832605
2024-07-13 03:20:00+00:00,XRPUSDT,1.0,3.8426797730153206,4.425031404936777,1.6643593263675112,0.8970538276223164,0.23757200999305658,0.0,2024-07-13 03:25:00+00:00,0.4871,0.48731171,-0.017450215561486404,0.0439334838842127,28.30073049260473,0.5,REFLEXIVE_BASIS_REPAIR,60,-0.017450215561486404,-0.019050215561486405,0.8970538276223164,25.387278612898676
2024-07-13 06:00:00+00:00,XRPUSDT,1.0,2.098462224394192,2.583053946534696,1.874309440243943,0.47154662590351826,-0.47561863154177,-0.001777602212127194,2024-07-13 06:05:00+00:00,0.5054,0.50552183,-0.006331618519984428,0.012861100118717994,10.159583980949153,0.25,REFLEXIVE_BASIS_REPAIR,60,-0.006331618519984428,-0.007931618519984428,0.47154662590351826,4.790717546800007
2024-07-13 08:40:00+00:00,XRPUSDT,1.0,2.7630625330321985,2.2677831285663412,1.340003853904488,0.9420181960705781,0.0965925552418452,-0.00038872691933911074,2024-07-13 08:45:00+00:00,0.5143,0.51460202,-0.0031110246937586794,-0.0015555123468793397,8.396499786750846,0.25,REFLEXIVE_BASIS_REPAIR,60,-0.0031110246937586794,-0.004711024693758679,0.9420181960705781,7.909655582422026
2024-07-13 14:20:00+00:00,XRPUSDT,1.0,3.948114694660672,2.8459029374499925,2.9428139705446963,0.7730549408253524,-0.7884889015425952,-0.005744925315970928,2024-07-13 14:25:00+00:00,0.5192,0.51960955,-0.01926040061633283,0.032164869029275955,33.06531418409533,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.01926040061633283,-0.02086040061633283,0.7730549408253524,25.5613044999575
2024-07-13 19:55:00+00:00,XRPUSDT,1.0,4.246179813608832,4.569667805436691,3.158076855984756,0.21730925383229927,0.34123551711280853,0.0028632784538296097,2024-07-13 20:00:00+00:00,0.5604,0.56123377,0.03658101356174159,-0.046930763740185566,61.278158584287574,0.5,INDEX_CONFIRMED_DISCOVERY,120,-0.046930763740185566,-0.04853076374018556,0.17061775855640426,10.455142066115028
2024-07-14 09:50:00+00:00,XRPUSDT,-1.0,-3.963897239032891,-4.209235112276396,2.3900137702824553,0.7418714934569963,-0.009770671143980862,-0.001519756838905817,2024-07-14 09:55:00+00:00,0.5272,0.527325,0.008535660091046893,-0.0011380880121396597,39.877321058407134,0.25,REFLEXIVE_BASIS_REPAIR,60,0.008535660091046893,0.006935660091046893,0.7418714934569963,29.58384772866463
2024-07-14 22:05:00+00:00,ETHUSDT,1.0,3.284721465936179,1.9642552264094246,2.1203904698791867,0.6288019851814601,-0.1436394913358689,-0.0007477277045371267,2024-07-14 22:10:00+00:00,3260.78,3261.63090909,0.0035052962788045816,-0.008047154361839892,13.680825694225318,0.5,REFLEXIVE_BASIS_REPAIR,60,0.0035052962788045816,0.0019052962788045815,0.6288019851814601,8.602530355450407
2024-07-15 05:55:00+00:00,BTCUSDT,-1.0,-2.5558136922197248,-2.3070051639744475,1.1958208738691782,0.9536996165913776,-0.26164371737236086,-0.0013655906259222306,2024-07-15 06:00:00+00:00,62769.1,62796.17106383,0.0011120121206136258,-0.0007471829291800791,7.050889184788402,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0011120121206136258,-0.0004879878793863743,0.9536996165913776,6.72443031216099
2024-07-15 16:25:00+00:00,XRPUSDT,1.0,3.4625350822675967,1.626446893384446,1.7700204439404619,0.6375507884635827,-0.15606124458390846,-0.0022680022680022782,2024-07-15 16:30:00+00:00,0.5279,0.52798113,-0.012123508240196923,0.011555218791437838,9.968099219882882,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.012123508240196923,-0.013723508240196924,0.6375507884635827,6.355169517119555
2024-07-15 17:00:00+00:00,ETHUSDT,-1.0,-2.1040357771053166,-2.92990827272456,1.9874760494950574,0.163178371575185,0.6947146003645297,0.0022729822117002474,2024-07-15 17:05:00+00:00,3379.92,3380.57022727,0.0027397098156167754,-0.0029201874600581768,12.252058114985413,0.75,INDEX_CONFIRMED_DISCOVERY,120,-0.0029201874600581768,-0.004520187460058177,0.5210359502733972,6.383762742746312
2024-07-16 00:10:00+00:00,XRPUSDT,1.0,3.061054579475491,2.9551823520851155,1.7090494209612626,0.9865403249472503,-0.5010232578283904,-0.004984308657928649,2024-07-16 00:15:00+00:00,0.539,0.53927957,-0.013729128014842162,0.030426716141001897,15.460017433462285,0.25,REFLEXIVE_BASIS_REPAIR,60,-0.013729128014842162,-0.015329128014842163,0.9865403249472503,15.251930622498037
2024-07-16 01:30:00+00:00,XRPUSDT,1.0,3.0793576790712183,3.7847158157324063,1.48794575881734,0.5799840445390643,-0.16890814401565354,-0.001984843016961335,2024-07-16 01:35:00+00:00,0.5531,0.55358515,-0.00831676007955151,0.0122943409871632,17.34125448737133,0.25,REFLEXIVE_BASIS_REPAIR,60,-0.00831676007955151,-0.009916760079551511,0.5799840445390643,10.057650914966821
2024-07-16 03:55:00+00:00,XRPUSDT,1.0,4.435641758403658,4.5825849386471695,1.3894367803419765,0.8803976340438597,-0.6818636712276035,-0.0052798310454065245,2024-07-16 04:00:00+00:00,0.5652,0.56557188,0.01733899504600145,-0.039278131634819524,28.242671710356337,0.75,REFLEXIVE_BASIS_REPAIR,60,0.01733899504600145,0.015738995046001448,0.8803976340438597,24.86478135287517
2024-07-16 04:10:00+00:00,BTCUSDT,1.0,-3.2598333683776266,-3.0124643909960542,2.1085657665369535,0.5956338160090167,-1.0313715039332965,-0.002188409750444209,2024-07-16 04:15:00+00:00,64745.3,64784.6393617,0.006123996645316376,-0.018052275609194868,20.70639403750274,0.75,REFLEXIVE_BASIS_REPAIR,60,0.006123996645316376,0.0045239966453163765,0.5956338160090167,12.333428496344107
2024-07-16 05:35:00+00:00,SOLUSDT,1.0,2.6903282312810686,1.7809248325985756,1.2498597999011098,0.6691364946540117,-1.821380972329389,-0.012643517577728192,2024-07-16 05:40:00+00:00,155.481,155.57935256,-0.0069011647725445435,-0.0062515677156694816,5.988418706803853,0.0,REFLEXIVE_BASIS_REPAIR,60,-0.0069011647725445435,-0.008501164772544544,0.6691364946540117,4.00706950199124
2024-07-16 05:40:00+00:00,XRPUSDT,-1.0,-4.562210878217844,-3.8498131564456934,2.0851945885054595,0.7769654583822798,-0.37123689230750906,-0.0062684365781711104,2024-07-16 05:45:00+00:00,0.5458,0.54591436,-0.006595822645657612,0.008794430194210223,36.62364766335306,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.006595822645657612,-0.008195822645657613,0.7769654583822798,28.45530919438822
2024-07-16 06:55:00+00:00,SOLUSDT,-1.0,-3.665186180352173,-1.6038397437699907,2.3612499406531158,-0.04584842425647828,0.2651775544438167,0.0011673984525485404,2024-07-16 07:00:00+00:00,154.009,153.97412923,0.002805030874819092,-0.002597250810017604,13.88030379911964,1.0,INDEX_CONFIRMED_DISCOVERY,120,-0.002597250810017604,-0.004197250810017604,0.2651775544438167,3.680745016387764
2024-07-16 07:25:00+00:00,ETHUSDT,-1.0,-2.463843766318888,-5.393795638695346,1.3666015405021203,0.8217568145429566,-0.15422555351407227,-0.0011974917561836662,2024-07-16 07:30:00+00:00,3394.48,3395.75659091,-0.011993000400650433,0.002698498739129418,18.161409848108896,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.011993000400650433,-0.013593000400650434,0.8217568145429566,14.924262304391046
2024-07-16 12:55:00+00:00,SOLUSDT,-1.0,2.059422006014761,1.8086850045758582,1.5689153874948287,0.9982948481581101,-0.18787126835573958,-0.00034033044159476056,2024-07-16 13:00:00+00:00,155.784,155.85660674,-0.001585528680737358,-0.0002760232116263417,5.84396773535826,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.001585528680737358,-0.003185528680737358,0.9982948481581101,5.834002883010369
2024-07-16 15:20:00+00:00,SOLUSDT,1.0,2.9780255962600846,3.0517798688402267,1.8038132326779133,0.896442957238009,-0.7361464089293976,-0.004647633500901138,2024-07-16 15:25:00+00:00,157.41,157.47402783,-0.013639540054634303,0.019662029095991462,16.393557135207924,0.5,REFLEXIVE_BASIS_REPAIR,60,-0.013639540054634303,-0.015239540054634303,0.896442957238009,14.695888837936055
2024-07-16 15:20:00+00:00,BTCUSDT,1.0,4.318843397036782,4.586518002666922,2.0162970364645023,0.8175095964285563,-0.46123713885746603,-0.002824385568180765,2024-07-16 15:25:00+00:00,64292.1,64326.81978723,-0.0027810570816633184,-7.777005261921932e-05,39.93972506311984,0.5,REFLEXIVE_BASIS_REPAIR,60,-0.0027810570816633184,-0.004381057081663318,0.8175095964285563,32.65110851781859
2024-07-16 15:20:00+00:00,ETHUSDT,1.0,3.956652669276924,2.423147709092195,1.89468271020032,0.8851527836132299,-1.0893502457396418,-0.005208997623050715,2024-07-16 15:25:00+00:00,3431.83,3433.56477273,-0.006937989352619356,0.006171634375828683,18.16537251504357,0.5,REFLEXIVE_BASIS_REPAIR,60,-0.006937989352619356,-0.008537989352619357,0.8851527836132299,16.079130047062073
2024-07-16 16:20:00+00:00,BTCUSDT,-1.0,-3.1499606534247966,-1.852636796854136,1.961230244492135,0.49301818162315647,-0.07609820450521837,-0.0005292007051871384,2024-07-16 16:25:00+00:00,64470.9,64512.85553191,-0.0028508986224793365,-0.0036776282012505046,11.445216088147346,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.0028508986224793365,-0.004450898622479336,0.49301818162315647,5.642699624062501
2024-07-16 16:35:00+00:00,XRPUSDT,1.0,5.56795241966713,4.07354193149235,2.7316452727541103,0.8327457032645642,-0.21778904834411675,-0.004726536124240455,2024-07-16 16:40:00+00:00,0.5896,0.59005477,0.0015264586160108617,-0.01339891451831754,61.95723220021197,0.75,REFLEXIVE_BASIS_REPAIR,60,0.0015264586160108617,-7.354138398913833e-05,0.8327457032645642,51.59461890089142
2024-07-16 16:40:00+00:00,ETHUSDT,1.0,3.724365291821386,3.3183531238052555,1.0882252664696068,0.6078910520873989,-0.45040890453341365,-0.001907999119830528,2024-07-16 16:45:00+00:00,3447.29,3449.53,-0.00519248453132759,0.003106788230755164,13.44911402398819,0.5,REFLEXIVE_BASIS_REPAIR,60,-0.00519248453132759,-0.00679248453132759,0.6078910520873989,8.175596073685572
2024-07-16 22:10:00+00:00,ETHUSDT,-1.0,-2.744969450833524,-2.1888604246405015,1.8654403437836489,0.9643626081972885,-0.34556711203780116,-0.002055071224904337,2024-07-16 22:15:00+00:00,3422.96,3424.50022727,0.004060812863720287,-0.008945474092598271,11.208227812626719,1.0,REFLEXIVE_BASIS_REPAIR,60,0.004060812863720287,0.002460812863720287,0.9643626081972885,10.808795806654093
2024-07-17 03:20:00+00:00,ETHUSDT,1.0,2.7123192914348033,2.4730691674369476,1.2127810506730685,0.6119811161509111,-0.5317415703780792,-0.0022678735164687325,2024-07-17 03:25:00+00:00,3471.14,3473.18272727,-0.0028924215099361827,0.010866746947688632,8.135035987973836,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.0028924215099361827,-0.004492421509936183,0.6119811161509111,4.978488403848059
2024-07-17 16:15:00+00:00,XRPUSDT,1.0,2.9764900770557574,1.62938866341402,1.7282613120768118,0.6966162323973908,-0.3936164804311231,-0.003645401822701011,2024-07-17 16:20:00+00:00,0.6013,0.60143049,-0.012140362547813144,0.02660901380342584,8.381824004191932,0.25,REFLEXIVE_BASIS_REPAIR,60,-0.012140362547813144,-0.013740362547813145,0.6966162323973908,5.8389146584181955
2024-07-17 22:50:00+00:00,XRPUSDT,1.0,3.4351841994249637,2.97364126251517,2.1282397647198197,0.9793270120208192,-0.21821940897156336,-0.0036095417451349476,2024-07-17 22:55:00+00:00,0.6349,0.6351913,0.01559300677272013,-0.009135296897149203,21.73998085883526,0.25,REFLEXIVE_BASIS_REPAIR,60,0.01559300677272013,0.01399300677272013,0.9793270120208192,21.29055049587294
2024-07-18 00:40:00+00:00,XRPUSDT,-1.0,-2.2865337784938866,-1.8500011461913193,1.0075204123226242,0.8262605183782998,-0.8433291322257592,-0.005872083796222949,2024-07-18 00:45:00+00:00,0.6338,0.63402699,-0.024297885768381322,0.04118018302303572,4.2619021328155755,0.25,REFLEXIVE_BASIS_REPAIR,60,-0.024297885768381322,-0.025897885768381323,0.8262605183782998,3.5214414655377793
2024-07-18 07:10:00+00:00,XRPUSDT,-1.0,3.007301476540106,2.686771829444322,1.632975293771912,0.7849736383708042,-0.09738576432179692,-0.00017114495978098887,2024-07-18 07:15:00+00:00,0.5844,0.58456572,-0.015742642026009612,0.012662559890486147,13.194330784401794,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.015742642026009612,-0.017342642026009613,0.7849736383708042,10.357201841699784
2024-07-18 16:05:00+00:00,SOLUSDT,-1.0,3.0714727930874237,2.834917397907335,2.4683128931364475,0.680152067819658,-1.6963929175093968,-0.008095994444051513,2024-07-18 16:10:00+00:00,156.768,156.8101536,0.00012119820371503387,0.006410747091243119,21.492517729568497,0.0,REFLEXIVE_BASIS_REPAIR,60,0.00012119820371503387,-0.0014788017962849662,0.680152067819658,14.618180376416674
2024-07-19 01:20:00+00:00,XRPUSDT,-1.0,3.6973336471469085,2.409816211962587,1.897834278263175,0.9451924401417845,-1.77451196234275,-0.00793797304781263,2024-07-19 01:25:00+00:00,0.546,0.54629881,0.0073260073260073,-0.013369963369963322,16.909503319135904,0.0,REFLEXIVE_BASIS_REPAIR,60,0.0073260073260073,0.0057260073260073,0.9451924401417845,15.98273470379967
2024-07-19 08:10:00+00:00,ETHUSDT,-1.0,-2.262280630545825,-1.574589919817339,2.080199418472208,0.6524357983371544,-0.12978837042957944,-0.0010680473372781663,2024-07-19 08:15:00+00:00,3383.61,3384.70977273,0.004725721936038596,-0.0032952970348236743,7.410012056801182,1.0,REFLEXIVE_BASIS_REPAIR,60,0.004725721936038596,0.003125721936038596,0.6524357983371544,4.834557131967018
2024-07-19 14:15:00+00:00,BTCUSDT,1.0,2.0828926857263808,2.1156095823310053,2.2946024218089383,-0.9593259773447809,0.2963440427933698,0.001263695760666872,2024-07-19 14:20:00+00:00,65604.9,65600.91021277,-0.0010121195215602174,0.008901774105287918,10.11136686544589,1.0,INDEX_CONFIRMED_DISCOVERY,120,0.008901774105287918,0.007301774105287919,0.2963440427933698,2.996443335073158
