ts_ns,nav
1707041640000000000,85651.40088815
1707041700000000000,85651.40088815
1707041760000000000,85651.40088815
1707041820000000000,85651.40088815
1707041880000000000,85651.40088815
1707041940000000000,85651.40088815
1707042000000000000,85651.40088815
1707042060000000000,85651.40088815
1707042120000000000,85651.40088815
1707042180000000000,85651.40088815
1707042240000000000,85651.40088815
1707042300000000000,85651.40088815
1707042360000000000,85651.40088815
1707042420000000000,85651.40088815
1707042480000000000,85651.40088815
1707042540000000000,85651.40088815
1707042600000000000,85651.40088815
1707042660000000000,85651.40088815
1707042720000000000,85651.40088815
1707042780000000000,85651.40088815
1707042840000000000,85651.40088815
1707042900000000000,85651.40088815
1707042960000000000,85651.40088815
1707043020000000000,85651.40088815
1707043080000000000,85651.40088815
1707043140000000000,85651.40088815
1707043200000000000,85651.40088815
1707043260000000000,85651.40088815
1707043320000000000,85651.40088815
1707043380000000000,85651.40088815
1707043440000000000,85651.40088815
1707043500000000000,85651.40088815
1707043560000000000,85651.40088815
1707043620000000000,85651.40088815
1707043680000000000,85651.40088815
1707043740000000000,85651.40088815
1707043800000000000,85651.40088815
1707043860000000000,85651.40088815
1707043920000000000,85651.40088815
1707043980000000000,85651.40088815
1707044040000000000,85651.40088815
1707044100000000000,85651.40088815
1707044160000000000,85651.40088815
1707044220000000000,85651.40088815
1707044280000000000,85651.40088815
1707044340000000000,85651.40088815
1707044400000000000,85651.40088815
1707044460000000000,85651.40088815
1707044520000000000,85651.40088815
1707044580000000000,85651.40088815
1707044640000000000,85651.40088815
1707044700000000000,85651.40088815
1707044760000000000,85651.40088815
1707044820000000000,85651.40088815
1707044880000000000,85651.40088815
1707044940000000000,85651.40088815
1707045000000000000,85651.40088815
1707045060000000000,85651.40088815
1707045120000000000,85651.40088815
1707045180000000000,85651.40088815
1707045240000000000,85651.40088815
1707045300000000000,85651.40088815
1707045360000000000,85651.40088815
1707045420000000000,85651.40088815
1707045480000000000,85651.40088815
1707045540000000000,85651.40088815
1707045600000000000,85651.40088815
1707045660000000000,85651.40088815
1707045720000000000,85651.40088815
1707045780000000000,85651.40088815
1707045840000000000,85651.40088815
1707045900000000000,85651.40088815
1707045960000000000,85651.40088815
1707046020000000000,85651.40088815
1707046080000000000,85651.40088815
1707046140000000000,85651.40088815
1707046200000000000,85651.40088815
1707046260000000000,85651.40088815
1707046320000000000,85651.40088815
1707046380000000000,85651.40088815
1707046440000000000,85651.40088815
1707046500000000000,85651.40088815
1707046560000000000,85651.40088815
1707046620000000000,85651.40088815
1707046680000000000,85651.40088815
1707046740000000000,85651.40088815
1707046800000000000,85651.40088815
1707046860000000000,85651.40088815
1707046920000000000,85651.40088815
1707046980000000000,85651.40088815
1707047040000000000,85651.40088815
1707047100000000000,85651.40088815
1707047160000000000,85651.40088815
1707047220000000000,85651.40088815
1707047280000000000,85651.40088815
1707047340000000000,85651.40088815
1707047400000000000,85651.40088815
1707047460000000000,85651.40088815
1707047520000000000,85651.40088815
1707047580000000000,85651.40088815
1707047640000000000,85651.40088815
1707047700000000000,85651.40088815
1707047760000000000,85651.40088815
1707047820000000000,85651.40088815
1707047880000000000,85651.40088815
1707047940000000000,85651.40088815
1707048000000000000,85651.40088815
1707048060000000000,85651.40088815
1707048120000000000,85651.40088815
1707048180000000000,85651.40088815
1707048240000000000,85651.40088815
1707048300000000000,85651.40088815
1707048360000000000,85651.40088815
1707048420000000000,85651.40088815
1707048480000000000,85651.40088815
1707048540000000000,85651.40088815
1707048600000000000,85651.40088815
1707048660000000000,85651.40088815
1707048720000000000,85651.40088815
1707048780000000000,85651.40088815
1707048840000000000,85651.40088815
1707048900000000000,85651.40088815
1707048960000000000,85651.40088815
1707049020000000000,85651.40088815
1707049080000000000,85651.40088815
1707049140000000000,85651.40088815
1707049200000000000,85651.40088815
1707049260000000000,85651.40088815
1707049320000000000,85651.40088815
1707049380000000000,85651.40088815
1707049440000000000,85651.40088815
1707049500000000000,85651.40088815
1707049560000000000,85651.40088815
1707049620000000000,85651.40088815
1707049680000000000,85651.40088815
1707049740000000000,85651.40088815
1707049800000000000,85651.40088815
1707049860000000000,85651.40088815
1707049920000000000,85651.40088815
1707049980000000000,85651.40088815
1707050040000000000,85651.40088815
1707050100000000000,85651.40088815
1707050160000000000,85651.40088815
1707050220000000000,85651.40088815
1707050280000000000,85651.40088815
1707050340000000000,85651.40088815
1707050400000000000,85651.40088815
1707050460000000000,85651.40088815
1707050520000000000,85651.40088815
1707050580000000000,85651.40088815
1707050640000000000,85651.40088815
1707050700000000000,85651.40088815
1707050760000000000,85651.40088815
1707050820000000000,85651.40088815
1707050880000000000,85651.40088815
1707050940000000000,85651.40088815
1707051000000000000,85651.40088815
1707051060000000000,85651.40088815
1707051120000000000,85651.40088815
1707051180000000000,85651.40088815
1707051240000000000,85651.40088815
1707051300000000000,85651.40088815
1707051360000000000,85651.40088815
1707051420000000000,85651.40088815
1707051480000000000,85651.40088815
1707051540000000000,85651.40088815
1707051600000000000,85651.40088815
1707051660000000000,85651.40088815
1707051720000000000,85651.40088815
1707051780000000000,85651.40088815
1707051840000000000,85651.40088815
1707051900000000000,85651.40088815
1707051960000000000,85651.40088815
1707052020000000000,85651.40088815
1707052080000000000,85651.40088815
1707052140000000000,85651.40088815
1707052200000000000,85651.40088815
1707052260000000000,85651.40088815
1707052320000000000,85651.40088815
1707052380000000000,85651.40088815
1707052440000000000,85651.40088815
1707052500000000000,85651.40088815
1707052560000000000,85651.40088815
1707052620000000000,85651.40088815
1707052680000000000,85651.40088815
1707052740000000000,85651.40088815
1707052800000000000,85651.40088815
1707052860000000000,85651.40088815
1707052920000000000,85651.40088815
1707052980000000000,85651.40088815
1707053040000000000,85651.40088815
1707053100000000000,85651.40088815
1707053160000000000,85651.40088815
1707053220000000000,85651.40088815
1707053280000000000,85651.40088815
1707053340000000000,85651.40088815
1707053400000000000,85651.40088815
1707053460000000000,85651.40088815
1707053520000000000,85651.40088815
1707053580000000000,85651.40088815
1707053640000000000,85651.40088815
1707053700000000000,85651.40088815
1707053760000000000,85651.40088815
1707053820000000000,85651.40088815
1707053880000000000,85651.40088815
1707053940000000000,85651.40088815
1707054000000000000,85651.40088815
1707054060000000000,85651.40088815
1707054120000000000,85651.40088815
1707054180000000000,85651.40088815
1707054240000000000,85651.40088815
1707054300000000000,85651.40088815
1707054360000000000,85651.40088815
1707054420000000000,85651.40088815
1707054480000000000,85651.40088815
1707054540000000000,85651.40088815
1707054600000000000,85651.40088815
1707054660000000000,85651.40088815
1707054720000000000,85651.40088815
1707054780000000000,85651.40088815
1707054840000000000,85651.40088815
1707054900000000000,85651.40088815
1707054960000000000,85651.40088815
1707055020000000000,85651.40088815
1707055080000000000,85651.40088815
1707055140000000000,85651.40088815
1707055200000000000,85651.40088815
1707055260000000000,85651.40088815
1707055320000000000,85651.40088815
1707055380000000000,85651.40088815
1707055440000000000,85651.40088815
1707055500000000000,85651.40088815
1707055560000000000,85651.40088815
1707055620000000000,85651.40088815
1707055680000000000,85651.40088815
1707055740000000000,85651.40088815
1707055800000000000,85651.40088815
1707055860000000000,85651.40088815
1707055920000000000,85651.40088815
1707055980000000000,85651.40088815
1707056040000000000,85651.40088815
1707056100000000000,85651.40088815
1707056160000000000,85651.40088815
1707056220000000000,85651.40088815
1707056280000000000,85651.40088815
1707056340000000000,85651.40088815
1707056400000000000,85651.40088815
1707056460000000000,85651.40088815
1707056520000000000,85651.40088815
1707056580000000000,85651.40088815
1707056640000000000,85651.40088815
1707056700000000000,85651.40088815
1707056760000000000,85651.40088815
1707056820000000000,85651.40088815
1707056880000000000,85651.40088815
1707056940000000000,85651.40088815
1707057000000000000,85651.40088815
1707057060000000000,85651.40088815
1707057120000000000,85651.40088815
1707057180000000000,85651.40088815
1707057240000000000,85651.40088815
1707057300000000000,85651.40088815
1707057360000000000,85651.40088815
1707057420000000000,85651.40088815
1707057480000000000,85651.40088815
1707057540000000000,85651.40088815
1707057600000000000,85651.40088815
1707057660000000000,85651.40088815
1707057720000000000,85651.40088815
1707057780000000000,85651.40088815
1707057840000000000,85651.40088815
1707057900000000000,85651.40088815
1707057960000000000,85651.40088815
1707058020000000000,85651.40088815
1707058080000000000,85651.40088815
1707058140000000000,85651.40088815
1707058200000000000,85651.40088815
1707058260000000000,85651.40088815
1707058320000000000,85651.40088815
1707058380000000000,85651.40088815
1707058440000000000,85651.40088815
1707058500000000000,85651.40088815
1707058560000000000,85651.40088815
1707058620000000000,85651.40088815
1707058680000000000,85651.40088815
1707058740000000000,85651.40088815
1707058800000000000,85651.40088815
1707058860000000000,85651.40088815
1707058920000000000,85651.40088815
1707058980000000000,85651.40088815
1707059040000000000,85651.40088815
1707059100000000000,85651.40088815
1707059160000000000,85651.40088815
1707059220000000000,85651.40088815
1707059280000000000,85651.40088815
1707059340000000000,85651.40088815
1707059400000000000,85651.40088815
1707059460000000000,85651.40088815
1707059520000000000,85651.40088815
1707059580000000000,85651.40088815
1707059640000000000,85651.40088815
1707059700000000000,85651.40088815
1707059760000000000,85651.40088815
1707059820000000000,85651.40088815
1707059880000000000,85651.40088815
1707059940000000000,85651.40088815
1707060000000000000,85651.40088815
1707060060000000000,85651.40088815
1707060120000000000,85651.40088815
1707060180000000000,85651.40088815
1707060240000000000,85651.40088815
1707060300000000000,85651.40088815
1707060360000000000,85651.40088815
1707060420000000000,85651.40088815
1707060480000000000,85651.40088815
1707060540000000000,85651.40088815
1707060600000000000,85651.40088815
1707060660000000000,85651.40088815
1707060720000000000,85651.40088815
1707060780000000000,85651.40088815
1707060840000000000,85651.40088815
1707060900000000000,85651.40088815
1707060960000000000,85651.40088815
1707061020000000000,85651.40088815
1707061080000000000,85651.40088815
1707061140000000000,85651.40088815
1707061200000000000,85651.40088815
1707061260000000000,85651.40088815
1707061320000000000,85651.40088815
1707061380000000000,85651.40088815
1707061440000000000,85651.40088815
1707061500000000000,85651.40088815
1707061560000000000,85651.40088815
1707061620000000000,85651.40088815
1707061680000000000,85651.40088815
1707061740000000000,85651.40088815
1707061800000000000,85651.40088815
1707061860000000000,85651.40088815
1707061920000000000,85651.40088815
1707061980000000000,85651.40088815
1707062040000000000,85651.40088815
1707062100000000000,85651.40088815
1707062160000000000,85651.40088815
1707062220000000000,85651.40088815
1707062280000000000,85651.40088815
1707062340000000000,85651.40088815
1707062400000000000,85651.40088815
1707062460000000000,85651.40088815
1707062520000000000,85651.40088815
1707062580000000000,85651.40088815
1707062640000000000,85651.40088815
1707062700000000000,85651.40088815
1707062760000000000,85651.40088815
1707062820000000000,85651.40088815
