symbol,side,ts,root_ts,source,scale,entry,stop,target,rr,entry_kind,root_low,root_high,pool,shift,flow,delivery_minutes,first_leg_minutes,test_effort,test_progress_per_volume,test_depth,reply_fraction,rebound_ts,tip,tip_ts,episode,impact_imbalance,response_5,common_5,flow_5,response_15,common_15,flow_15,response_60,common_60,flow_60,relative_60,relative_240,value_position,reply_acceleration,activity_burst,owner_15,owner_60,owner_240,stop_bps,target_bps,duration_ratio,predicted_win,predicted_value,relative_strength,market_direction,market_breadth
XRPUSDT,1,1723246020000000000,1723243500000000000,1723242900000000000,5.0,0.5787,0.5764,0.582,1.4347826086956585,market,0.5764,0.5787,0.5784,0.5785,-0.08790262268434013,22,11,1.1754327949536523,0.6894515800187575,0.5135135135135273,0.5945945945946011,1723244700000000000,0.5765,1723245720000000000,176,0.2576524486650928,0.34263229328896777,0.1949400695875619,0.1760568862466624,-0.0029155770874790938,-0.30998393651562334,0.007713911629134212,-0.21489010793796504,-0.10919965725664689,0.030237719040022835,-0.2796575884391665,-0.025335892902309417,0.025552728272706316,0.06122498750658089,0.4052909188773095,-1.0,-1.0,1.0,39.744254363227384,57.02436495593519,2.0,0.38671557072851215,0.0,0.2143703296186522,-0.7426208973608587,0.0
XRPUSDT,-1,1722657840000000000,1722652200000000000,1722647700000000000,15.0,0.5627,0.5650999999999999,0.5572,2.291666666666686,market,0.5627,0.5650999999999999,0.564,0.5629,0.030903840369743807,79,76,0.40170209141633356,1.0549980879875218,0.14492753623188614,0.3333333333333333,1722653100000000000,0.565,1722657420000000000,94,-0.3458647413658037,0.14267765711582261,-0.0522772481528301,0.6174952509546534,0.09296485819644634,-0.17732494213980543,0.32721148232998715,0.3853274062156439,-0.8889040690470281,-0.10792942065459854,0.21742410342645418,0.024479798100020683,-0.5853512526737729,0.08497572572716773,0.8471054045007724,1.0,-1.0,1.0,42.65150168828786,97.74302470232716,1.0394736842105263,0.33985683913459924,0.0,0.35002904935161694,-0.09068550171816472,0.5
XRPUSDT,1,1722706920000000000,1722702600000000000,1722694500000000000,15.0,0.5546,0.5491,0.5663,2.127272727272755,market,0.5491,0.5546,0.5531,0.5527,-0.029924565425341942,57,136,1.2628166550028774,1.9268523002126898,0.2932330827067685,0.40601503759398266,1722703500000000000,0.5492,1722706440000000000,99,0.2064257250835967,0.6835489035701631,0.8974398620276627,0.5042412649171598,0.1561243536115815,-0.10775292815166387,0.017412931309877956,-0.97570229944817,-0.10726901770524887,-0.11256341136945586,-1.03279097459092,-0.0848541144924702,-0.4569643425661038,0.7996225336835702,0.875125957647725,-1.0,-1.0,-1.0,99.1705733862234,210.96285611251432,0.41911764705882354,0.35831308879076257,0.0,0.16743119704909842,-0.1948044423921873,0.0
XRPUSDT,1,1722736140000000000,1722732300000000000,1722727800000000000,15.0,0.5523,0.55,0.5567,1.913043478260878,market,0.55,0.5523,0.5519,0.5517,-0.04288457619601016,49,76,1.0980441894990531,1.725125225446807,0.36734693877549124,0.44897959183672914,1722733200000000000,0.5501,1722735480000000000,101,0.21654552084309697,0.12322777190508938,0.8413963363732424,-0.12610537587849605,-0.2922213378678808,0.3295364452042887,-0.1475340613972155,0.10907545490769134,-0.16108798148316653,-0.3080605954403345,-0.17082274746693865,-0.20927171670171596,-0.18330424903416093,0.2939617581442818,0.7898697764630462,-1.0,-1.0,-1.0,41.64403403947073,79.66684772768349,0.6447368421052632,0.39929429733701144,0.0,-0.7182410958534347,0.46697083494698766,0.75
XRPUSDT,1,1722768060000000000,1722759300000000000,1722750300000000000,15.0,0.5467,0.5432,0.5508,1.1714285714285868,market,0.5432,0.5467,0.5433,0.5465,0.020456618486468958,101,151,0.9090874415059056,1.0399630313890065,-0.197368421052626,0.25000000000000366,1722762000000000000,0.5448,1722766500000000000,103,0.054923045731585685,0.16682349481102546,0.35982479544494417,0.3667843608519643,-0.17013987374895406,-0.11909766274716493,0.2922139571168527,-0.47965694401226283,0.08501302430553308,0.2152746663520038,-0.3571255927878263,-0.6715985035473376,-0.16348086862907818,0.37031186028946006,0.6431162652878599,-1.0,-1.0,-1.0,64.02048655569686,74.99542710810303,0.6688741721854304,0.4801962836771551,0.0,0.12385440929443532,-0.23607616952395954,0.0
XRPUSDT,1,1722773280000000000,1722766500000000000,1722762000000000000,15.0,0.545,0.5415,0.5501,1.4571428571428309,market,0.5415,0.545,0.5448,0.5446,-0.10848609722001124,53,76,1.5355601942570092,1.6432160907643214,0.5925925925925811,0.6296296296296342,1722770100000000000,0.5416,1722772320000000000,105,0.15523263744106897,0.0736355658278827,0.4595349611436282,0.3139133787743124,0.30363459551570154,0.5668361951920021,0.14724766072036563,0.06507239379495505,0.12327201308241732,-0.5368839324529284,-0.6146562076299817,-0.8291150534630503,-0.18360479843581817,-0.039214505434858514,1.1604183042703708,-1.0,-1.0,-1.0,64.2201834862396,93.57798165137602,0.6973684210526315,0.39757101427937686,0.0,0.038656602966295806,1.1474134753102398,1.0
XRPUSDT,1,1722863160000000000,1722858300000000000,1722850200000000000,15.0,0.4455,0.43770000000000003,0.456,1.3461538461538518,market,0.43770000000000003,0.4455,0.4378,0.4425,-0.0023292189333805613,51,136,1.0970101974745892,1.5422050266594662,-0.010928961748632686,0.4098360655737712,1722860100000000000,0.438,1722862920000000000,115,0.14820135787539346,-0.04326637028053857,2.2828211008663604,0.07360944112779062,-0.4332461678466378,0.11690051655775233,0.20499220171715823,-0.21074054259416847,-0.4702789428636291,0.09345822901173653,-0.17436490354678044,-0.26437752474157716,-0.22190829580948143,0.41488046700432035,1.7228657815969362,-1.0,-1.0,-1.0,175.0841750841745,235.6902356902359,0.375,0.4772665350320479,0.0,-0.09232356469924358,-0.21852259318661016,0.25
XRPUSDT,1,1722882660000000000,1722878100000000000,1722876300000000000,15.0,0.4849,0.4811,0.494,2.394736842105281,market,0.4811,0.4849,0.4834,0.4843,-0.07469814888066306,31,31,0.6638558866365124,1.5667095217698743,0.20560747663551238,0.34579439252336314,1722880800000000000,0.4812,1722882360000000000,119,0.2127684157809122,0.09699962788127006,0.32560489914146656,0.016664267636373083,0.00047332496722117025,-0.4796320189883255,-0.14739763853942583,-0.018130936768350977,-0.4246593565290861,0.00018700743900957077,-0.025964689758372038,0.0031365900250101757,-0.09503775134940286,0.12159681982638737,0.5218061448081557,1.0,1.0,-1.0,78.36667354093565,187.66756032171577,1.0,0.36278290518542394,0.0,-0.1368974722736006,-0.6848195153007552,0.0
XRPUSDT,-1,1722897840000000000,1722893400000000000,1722886200000000000,15.0,0.4948,0.4981,0.48869999999999997,1.8484848484848806,market,0.4948,0.4981,0.498,0.4949,-0.09335663351308643,44,121,0.5624968374127243,1.6530309429102823,-0.07446808510638053,0.2659574468085103,1722895200000000000,0.4973,1722897660000000000,120,-0.2339596795891382,-0.0013954872281390065,0.39986432871112976,0.06633162317402383,-0.04112011847501786,0.3756722199531737,-0.005329038332250858,0.11618269257384664,-0.19047797901455688,-0.24584103755767733,-0.1586845522221613,-0.3317532507105867,-0.4472062222894214,0.09295016196844828,0.40333361627243686,-1.0,-1.0,1.0,66.69361358124434,123.2821341956356,0.36363636363636365,0.34248923484872523,0.0,-0.11582965692549363,0.5680216552039081,1.0
XRPUSDT,-1,1722930900000000000,1722926700000000000,1722920400000000000,15.0,0.5154,0.5189,0.5102,1.4857142857142558,market,0.5154,0.5189,0.5179,0.5156,-0.11585810169857003,40,106,1.4867262201549136,1.3445119692180902,0.11538461538461647,0.4358974358974432,1722928500000000000,0.5188,1722930480000000000,124,-0.030258981140407225,0.3694936692385039,-0.20093179557365706,0.0811929323801787,0.08380202495671078,-0.15771312313579539,-0.08782218575834363,0.16198252456361378,0.0468134255787977,-0.11458226688593999,-0.01268169890450949,0.0030190480749931253,-0.16006679501058607,0.27738172480847123,0.7556896532967518,-1.0,-1.0,1.0,67.90842064416101,100.89251067132291,0.37735849056603776,0.43401192288545026,0.0,-0.0024387420240174484,-0.45673596912290576,0.0
XRPUSDT,-1,1722963660000000000,1722954600000000000,1722951000000000000,15.0,0.5142,0.5179,0.5035999999999999,2.864864864864851,market,0.5142,0.5179,0.5178,0.5151,-0.07339372860168303,76,61,0.4683126022786035,1.033033783418991,-0.02797202797203248,0.223776223776221,1722959100000000000,0.5174,1722963300000000000,132,-0.15880808882502329,0.05770053650530138,0.6842609339210484,0.15260029061697225,0.08884536400548088,-0.0423353955887092,0.10626738219236286,-0.0023674926099196466,-0.07212975829431668,-0.3292142201454391,-0.30874337016448944,0.07865398579929397,-0.3952899438939855,0.000915277366606921,0.5404354853132428,-1.0,1.0,1.0,71.95643718397582,206.14546868922702,1.2459016393442623,0.30082102070362743,0.0,0.1460196454842072,-0.06705755414433288,0.5
XRPUSDT,1,1722976620000000000,1722967200000000000,1722963600000000000,15.0,0.5112,0.5072,0.5168,1.400000000000011,market,0.5072,0.5112,0.5109,0.51,0.02855061136698911,37,61,2.0788484074061175,2.700201634540985,0.6000000000000074,0.6500000000000018,1722974400000000000,0.5073,1722975420000000000,135,0.1547291900505212,0.07371913710142233,0.545120456529385,0.14522611081347278,0.04153991926813,-0.0025679364171137427,0.27458688012535215,0.009270231113955323,-0.18202235477382583,-0.4423509326775097,-0.45110999613044267,-0.23033662095647173,-0.13239133236638956,0.055427235951528486,0.4659242782558477,-1.0,-1.0,-1.0,78.24726134585296,109.54616588419503,0.6065573770491803,0.3941263190044824,0.0,0.39957102472612605,0.08104640060189242,1.0
XRPUSDT,-1,1723035840000000000,1723030200000000000,1723029300000000000,15.0,0.5151,0.5176,0.5124,1.0800000000000374,market,0.5151,0.5176,0.5175,0.5152,-0.06859889908240557,49,16,0.7927409749839517,0.8560976851877728,-0.057692307692301534,0.4038461538461534,1723032900000000000,0.5172,1723033980000000000,145,-0.009598843784779217,-0.24959090213639912,0.7210462581921889,0.022395630960246465,-0.15215286254901192,-0.032782844538697134,-0.004161265530834332,0.07435189014834571,-0.03677998001673815,-0.35099485980514195,-0.2959437961443255,-0.36386808211575256,0.0745905186503557,-0.36458734109755686,1.0677040680938072,-1.0,-1.0,1.0,48.53426519122397,52.4170064065237,3.0625,0.46358954926039825,0.0,-0.09747886418787122,-0.20181276962800254,0.25
XRPUSDT,1,1723037100000000000,1723032900000000000,1723030200000000000,15.0,0.5138,0.5122,0.5171,2.062499999999922,market,0.5122,0.5138,0.5123,0.5136,0.03612765970398901,40,46,0.9067208436976774,1.3585765823430662,-0.02040816326530381,0.2857142857142987,1723034700000000000,0.5124,1723036800000000000,145,-0.00017439872500231814,-0.5695515461539171,0.6103868731518393,0.6936899424778431,-0.46850496019540006,-0.25602118379650973,0.23574674451029565,-0.3572812709099976,0.05132211077666592,0.12022098277520311,-0.21786453949438736,0.11243803967349184,-0.1782589439532021,0.09979428994372491,0.9294208477236673,1.0,1.0,-1.0,31.140521603737753,64.22732580770668,0.8695652173913043,0.3568475128552468,0.0,-0.19163097045304345,-0.41870752433133107,0.0
XRPUSDT,-1,1723116540000000000,1723105800000000000,1723103100000000000,15.0,0.6168,0.621,0.6081,2.0714285714285903,market,0.6168,0.621,0.6199,0.6173,-0.05206847238447665,44,46,0.8255764403150322,1.1027862177551788,0.08403361344537807,0.34453781512604914,1723113900000000000,0.6209,1723115520000000000,156,0.6249385742433697,0.5359970758816734,-0.20827531780649983,0.13270977585252572,0.3687219265307354,-0.08509459949245034,0.1789211739646891,0.05060701871948616,-0.03270010432072912,0.009517891296380922,-0.11583739886603116,-0.3584994921417811,-0.11711973332383095,0.12058951816409394,0.6298830100589004,-1.0,-1.0,-1.0,68.09338521400748,141.05058365758822,0.9565217391304348,0.3490045268671671,0.0,0.9168643447046396,-0.36112833912694275,0.25
XRPUSDT,-1,1723137720000000000,1723131000000000000,1723125600000000000,15.0,0.6172,0.6272,0.6072,1.0,market,0.6172,0.6272,0.6179,0.6173,-0.06912615719513004,52,91,1.4352379500233823,1.577885368863637,0.8518518518518481,0.9166666666666659,1723134600000000000,0.6271,1723137060000000000,160,0.6421242853280995,0.40524970056050463,-0.06670779945347513,0.0896216954008804,0.5066679826521231,-0.184774122947578,0.09430887696115851,-0.07340251338176568,0.22950074430679104,-0.5474407156013823,-0.6789120019356845,0.22717360580826007,-0.1955254511165761,0.3006403114410848,0.7157376688954722,-1.0,-1.0,-1.0,162.02203499675971,162.02203499675971,0.5714285714285714,0.49483575906866034,0.0,0.9243247701695996,-0.4282856479606393,0.25
XRPUSDT,1,1723157280000000000,1723152600000000000,1723144500000000000,15.0,0.6093,0.6058,0.6144000000000001,1.4571428571429088,market,0.6058,0.6093,0.6059,0.6083,0.07711866008139556,48,136,0.9984317669747077,2.134624462482924,0.0,0.39534883720929515,1723154400000000000,0.6059,1723155360000000000,161,-0.6677407107120281,0.1287747516870466,0.488352784481002,0.1381358116038271,-0.3248473734220696,0.221652888723935,0.07902786822980366,-0.6451332844108898,0.15435480901215118,0.20518257524352085,-0.4794609750427516,-1.1207161138268071,-0.5004698940908837,0.10892222738832542,0.4706319982801944,-1.0,1.0,1.0,57.442967339569144,83.70260955194657,0.35294117647058826,0.3714978209261883,0.0,-0.655578199725505,0.655578199725505,0.75
XRPUSDT,-1,1723170720000000000,1723158900000000000,1723156200000000000,15.0,0.6198,0.6242,0.6085,2.5681818181818366,market,0.6198,0.6242,0.6217,0.6201,-0.07897823539218507,77,46,0.5905899704458973,1.1012069176993766,0.18045112781954598,0.32330827067669005,1723166100000000000,0.6241,1723170240000000000,164,0.6625113926779993,0.12187454436920868,0.058981477511944914,0.42008738209289603,-0.39143096962288637,0.04439198905649349,0.3768427220567981,-0.34353471146887865,0.15558868357506372,-0.7195943273341012,-1.0637850723709126,-0.42209810678582477,-0.25901592960655906,0.3573449058013213,0.9343069012241273,-1.0,-1.0,-1.0,70.990642142626,182.31687641174534,1.673913043478261,0.3073778832770015,0.0,-0.016034472551545838,-0.04108405079906526,0.25
XRPUSDT,1,1723203540000000000,1723199400000000000,1723193100000000000,15.0,0.5847,0.5822,0.5905,2.3200000000000602,market,0.5822,0.5847,0.5823,0.5846,0.07354070160301629,54,106,0.46044245425411373,1.8713551574335494,-0.08433734939758133,0.20481927710843856,1723200300000000000,0.583,1723203180000000000,169,0.13602932993567687,0.009702694905805736,0.40655689018303404,0.15716514487792527,-0.09198906996600716,-0.19576274032373153,-0.0672144554144194,-0.7307182125942573,-0.024015822344108345,0.49090746845437366,-0.41696451998489936,-0.9048321823268394,-0.4101551613257536,-0.018758200824713512,0.47895720494328947,-1.0,-1.0,1.0,42.75696938600901,99.19616897554347,0.5094339622641509,0.33410829820308535,0.0,0.005744490891377296,-0.5974768083507049,0.0
XRPUSDT,-1,1723216920000000000,1723212900000000000,1723211100000000000,15.0,0.5763,0.5821999999999999,0.5694,1.1694915254237506,market,0.5763,0.5821999999999999,0.5821,0.5767,-0.10544005714271387,37,31,0.5620456075052129,2.8866391868309673,-0.07812500000000054,0.37499999999999567,1723214700000000000,0.5811,1723215540000000000,170,-0.2445857711823557,0.2815820990340455,0.7134248049703116,0.04462159132751842,0.20127943835561612,0.31457356790242214,0.0973731241896494,-0.2783204779182906,0.4845987094969716,-0.08608332172099635,-0.1916300534319537,0.2980048852510184,0.06468737673691734,-0.05944734439488734,0.2665912907664275,1.0,1.0,-1.0,102.37723407947085,119.72930765226474,1.1935483870967742,0.38341846958263753,0.0,0.005451030465893014,0.7179808730060349,1.0
XRPUSDT,1,1723219320000000000,1723214700000000000,1723212900000000000,15.0,0.5742,0.5692,0.581,1.3599999999999823,market,0.5692,0.5742,0.5693,0.5737,-0.09670845880703527,62,31,0.4565409227124317,1.336775230591263,-0.12711864406779286,0.2881355932203468,1723215600000000000,0.5708,1723218000000000000,171,0.25821842057904226,0.4603454858096084,0.19960785791866603,0.08027429721454335,0.451899570499203,-0.21803225894041692,0.09185931080949868,0.20965665130633737,-0.4508635990569551,-0.23320464825777035,-0.19162799614442977,-0.2564744511944168,-0.14120931700356634,0.15175658335389375,0.6538838128426253,-1.0,-1.0,1.0,87.07767328456991,118.42563566701352,2.0,0.43241701152655115,0.0,0.6215893842119419,-0.4116956383809032,0.25
XRPUSDT,-1,1723221960000000000,1723215600000000000,1723214700000000000,15.0,0.5776,0.5841,0.5709,1.0307692307692446,market,0.5776,0.5841,0.5811,0.5791,-0.10253451034426253,61,16,1.2865326356456774,0.3234770856293958,0.2815533980582544,0.6213592233009686,1723218300000000000,0.584,1723220940000000000,172,-0.29986339484965185,0.5873121687643595,0.14189111311850133,0.3256830652042396,0.9289901609254837,0.08602095186596329,0.17793287837591412,0.46106521364215813,-0.12108059846683696,-1.0537944109986945,-0.45123094799469304,0.07000019936617033,-0.10945749228711224,0.17394955017551708,0.5484091255663271,-1.0,1.0,-1.0,112.5346260387803,115.99722991689819,3.8125,0.46895501685133,0.0,0.806329809330977,0.38710382132241583,0.75
XRPUSDT,1,1723226880000000000,1723223700000000000,1723221000000000000,15.0,0.5767,0.5745,0.5804,1.6818181818182139,market,0.5745,0.5767,0.5753,0.5765,-0.03990052107935205,38,46,0.5242112236188671,1.712140693015458,0.1346153846153916,0.4038461538461534,1723224600000000000,0.5746,1723226640000000000,174,0.30044591335960225,0.46050979243536433,0.2002308759318154,-0.05979015447674824,0.03910557739879052,-0.13768024340771093,-0.1025180781048974,-0.10897695377245038,0.09941066557474831,0.07655084352527503,-0.175283518961042,0.09229477743247841,0.001353919049873528,0.18872979018054323,0.5160013542531008,1.0,-1.0,1.0,38.148083925784285,64.15814114791117,0.8260869565217391,0.3946307917990541,0.0,0.009386706622944496,-0.3360489174786535,0.0
