symbol,side,ts,root_ts,source,scale,entry,stop,target,rr,entry_kind,root_low,root_high,pool,shift,flow,delivery_minutes,first_leg_minutes,test_effort,test_progress_per_volume,test_depth,reply_fraction,rebound_ts,tip,tip_ts,episode,impact_imbalance,response_5,common_5,flow_5,response_15,common_15,flow_15,response_60,common_60,flow_60,relative_60,relative_240,value_position,reply_acceleration,activity_burst,owner_15,owner_60,owner_240,stop_bps,target_bps,duration_ratio,entry_fill,exit_fill,entry_ts,exit_ts,reason,hold_minutes,censored
SOLUSDT,1,1746132000000000000,1746129900000000000,1746127500000000000,5.0,150.08,149.79000000000002,150.71,2.1724137931034924,market,149.79000000000002,150.08,149.8,149.98,-0.10801103939653378,20,41,1.0136585442741108,1.9761090307545441,-0.010869565217381567,0.29347826086958034,1746130800000000000,149.81,1746131640000000000,457,-0.2260069748880436,0.10986941669534453,0.13489748068961468,0.2168755573022673,-0.47900521867279794,-0.3722111505288116,-0.21792878585774128,-0.19596541153903682,-0.31555889820184413,-0.15756293311498556,-0.3873240478617727,-0.5790764718477474,-0.5182701938188355,0.4490720078039502,0.5624090320890414,-1.0,-1.0,1.0,19.323027718549575,41.9776119402982,0.4878048780487805,150.110016,150.71,1746132000000000001,1746133860000000000,target,30.999999999983334,0
SOLUSDT,-1,1746134520000000000,1746130800000000000,1746129900000000000,5.0,150.59,150.89,149.82,2.5666666666668467,market,150.59,150.89,150.72,150.62,-0.1794525947608454,47,16,0.5371850700630179,0.8123524828859003,0.17582417582417273,0.3186813186813111,1746131700000000000,150.88,1746134160000000000,457,0.22724794791343164,0.33281753163425126,0.26565137308629994,0.0018641611337435575,0.5561729366514231,-0.19976016745754432,-0.34248675904878834,0.08169742018088783,0.2070625162769606,-0.21817135223786982,-0.11472035642090125,0.3253161120146185,0.08461629104344044,-0.10497904170173883,0.29645959206593075,-1.0,1.0,-1.0,19.92164154326203,51.132213294376136,2.9375,150.55988200000002,150.920178,1746134520000000001,1746136620000000000,stop,34.99999999998333,0
SOLUSDT,-1,1746144480000000000,1746142200000000000,1746141000000000000,5.0,150.77,151.14,150.14999999999998,1.6756756756758728,market,150.77,151.14,150.81,150.9,-0.12329852989962764,28,21,1.4191637788441223,0.6227717389261165,0.4776119402984859,0.537313432835786,1746142800000000000,151.13,1746144360000000000,459,0.21152300651381353,1.2028875624548039,0.3278999133177269,-0.3662221241702877,0.16552555362373897,-0.08600956707041517,-0.275599408810896,0.001900333250845985,-0.2808871057057229,-0.3945130848497739,-0.42664685877321584,-0.48977294584944564,-0.20930642904386954,1.0957908828297915,1.8543784507797365,-1.0,1.0,-1.0,24.540691118921277,41.122239172251305,1.3333333333333333,150.729848,151.17022799999998,1746144480000000001,1746145440000000000,stop,15.999999999983334,0
SOLUSDT,1,1746169320000000000,1746167100000000000,1746164100000000000,5.0,148.97,148.452,149.68,1.3706563706563841,market,148.452,148.97,148.91,148.87,-0.04910969793727871,27,51,2.8683002027070588,1.4179083601306182,0.5743589743589831,0.6512820512820628,1746167700000000000,148.462,1746168480000000000,463,-0.011003314793588126,0.1523167904810475,0.35030060020709614,0.18207630021037335,-0.07286838230833788,0.5826534120246247,0.3820666059843271,-0.2666409831679634,0.22395375537177342,-0.20721859447318633,-0.5680320352657763,-0.46200092859933306,-0.4445796900715246,0.169812283215045,0.9077889689626638,-1.0,-1.0,1.0,34.77210176545618,47.660602805934616,0.5294117647058824,149.009796,148.4223096,1746169320000000001,1746169680000000000,stop,5.999999999983333,0
SOLUSDT,-1,1746195180000000000,1746192900000000000,1746191700000000000,5.0,150.86,151.38,150.09,1.4807692307693023,market,150.86,151.38,150.87,150.92,-0.08347195288851283,33,21,0.6396521233613138,1.9274810990659725,0.6329113924050697,0.6455696202531596,1746193200000000000,151.37,1746194760000000000,465,-0.09003963560106924,0.020728244863129543,1.7301023491021368,-0.12132111339983141,0.2843042539602575,-0.5618766351618444,-0.48796480172035595,-0.3820297652336993,-0.1373595257596043,-0.25339420082107467,-0.6694196598887725,-0.22858955799637565,-0.30498986730616046,-0.06634764027315489,1.3910196275468754,-1.0,1.0,-1.0,34.46904414688995,51.040699986743356,1.5714285714285714,150.82982800000002,151.41027599999998,1746195180000000001,1746196620000000000,stop,23.999999999983334,0
SOLUSDT,1,1746206400000000000,1746199800000000000,1746198300000000000,5.0,149.89,149.35000000000002,151.36,2.7222222222224564,market,149.35000000000002,149.89,149.52,149.86,-0.11318995034473955,55,26,0.6296181541042734,0.7863094725171406,0.08648648648648491,0.2864864864864726,1746203100000000000,149.36,1746205800000000000,467,0.09224586589553538,0.0025343201792568724,0.4804570984082695,0.23631156548802562,0.3912614448962196,-0.07750953608413463,0.07102077404632587,0.08366334707668838,-1.1798530465990507,-0.30982168902183327,-0.2908790132248284,-0.5777711744778846,-0.4292600672789117,-0.06973325198593469,0.7968767254240283,1.0,1.0,1.0,36.026419374205325,98.07191940756738,2.1153846153846154,149.92998,149.32013000000003,1746206400000000001,1746212460000000000,stop,100.99999999998333,0
SOLUSDT,1,1746208380000000000,1746205800000000000,1746203100000000000,5.0,149.75,149.35000000000002,150.23000000000002,1.2000000000001136,market,149.35000000000002,149.75,149.36,149.69,0.05707511743318805,28,46,0.6738768070932757,1.8170391728645194,-0.06818181818178883,0.37500000000001615,1746206700000000000,149.42,1746207780000000000,469,0.0909241235513326,-0.27275140011495197,0.5740489342182605,0.1877474047021725,-0.22826821883638918,0.010362478041097415,0.06412024720038408,-0.20748941119751182,-0.44309445453728663,0.009794976408447077,-0.27735907757219563,-0.7676077328795085,-0.4868710244842099,-0.09871938566464716,0.3670659340793778,-1.0,1.0,1.0,26.711185308846563,32.05342237061891,0.6086956521739131,149.769948,150.23000000000002,1746208380000000001,1746210900000000000,target,41.99999999998333,0
SOLUSDT,1,1746235560000000000,1746233700000000000,1746232800000000000,5.0,147.76,147.41,148.14000000000001,1.0857142857143716,market,147.41,147.76,147.64,147.71,-0.030581718506693334,21,16,1.0456122076442078,1.4671063148401515,0.43137254901958927,0.6666666666666481,1746234300000000000,147.42,1746234960000000000,470,0.09378041424665616,0.5926788658201991,-0.22777148899079172,-0.05398349566931611,0.7027717901151496,-0.07304586473243291,-0.11137494846769139,0.1176074228880697,-0.33167854525843116,0.04391136139277627,0.04577777938534815,0.1179824611686272,-0.016398159813601203,0.2784222968951713,0.6708522545095809,1.0,-1.0,-1.0,23.687060097454953,25.717379534381692,1.3125,147.799554,148.14000000000001,1746235560000000001,1746237720000000000,target,35.99999999998333,0
SOLUSDT,1,1746254160000000000,1746250800000000000,1746246900000000000,5.0,147.66,147.32000000000002,148.08,1.2352941176471965,market,147.32000000000002,147.66,147.51,147.65,-0.0801664152025503,51,66,1.5984053993654874,1.047545606294709,0.31034482758616294,0.5689655172413396,1746251100000000000,147.33,1746253140000000000,473,0.14721318797216495,0.21391660097360762,0.2559485191820524,0.26020683930625044,0.35775552622861256,0.16835786252754875,0.17526278900151385,0.7805033763148811,-0.46320807531462627,-0.09700709257418869,0.589864126028826,-0.3721778824142134,-0.3111735051896664,0.15024282794616114,0.8626463093086416,-1.0,-1.0,-1.0,23.025870242447173,28.443722064202625,0.7727272727272727,147.67953,147.29053600000003,1746254160000000001,1746256980000000000,stop,46.99999999998333,0
SOLUSDT,-1,1746262260000000000,1746259200000000000,1746257100000000000,5.0,148.02,148.31,147.59,1.4827586206897194,market,148.02,148.31,148.11,148.11,-0.13666535612047737,36,36,1.040857826372811,1.2145907071339048,0.3584905660377308,0.5283018867924538,1746260100000000000,148.3,1746261600000000000,473,-0.1492681737544297,0.9346614423987916,-0.06379801072293831,-0.32661736691420373,0.8369120675416062,0.20952929333583037,-0.7813689741252489,0.24251282597294618,-0.011662363093641711,-0.29207207200034885,-0.031851923555461265,-0.31038901971516103,-0.18989250769535523,0.440352065796423,0.9809743662663407,-1.0,1.0,1.0,19.59194703418403,29.050128361032755,1.0,147.980398,147.59,1746262260000000001,1746263280000000000,target,16.999999999983334,0
SOLUSDT,1,1746265620000000000,1746263700000000000,1746261600000000000,5.0,147.44,147.27,147.70000000000002,1.5294117647061085,market,147.27,147.44,147.37,147.42,-0.0846872464255326,17,36,1.0297951213003498,1.6282306384610037,0.26470588235294856,0.4705882352941029,1746264600000000000,147.28,1746265020000000000,475,0.20010309721371042,-0.034783063130999714,0.23014995761686427,0.1078946410278284,-0.09187627795635743,0.11181395116001777,-0.1839109873589233,-0.4454873092794668,-0.14638988971669262,-0.38280492535551747,-0.8775502942921148,0.0820722882244301,-0.18012059341339987,-0.09983973304640914,0.6298006576849566,1.0,-1.0,-1.0,11.530113944654605,17.63429191535671,0.4722222222222222,147.459486,147.24054600000002,1746265620000000001,1746266040000000000,stop,6.999999999983333,0
SOLUSDT,1,1746270120000000000,1746266400000000000,1746264600000000000,5.0,146.88,146.59,147.54000000000002,2.275862068965666,market,146.59,146.88,146.81,146.85,-0.1214803897582094,42,31,1.1024667819279268,0.8489526959538988,0.28378378378379104,0.3783783783783753,1746267600000000000,146.6,1746270000000000000,475,0.42037590661612634,0.9642022123400932,-0.2738028826307053,-0.058864335208278926,0.5746901351189376,-0.7518844864238529,-0.32374129037094235,0.7253424632713678,-0.7344183739388598,-0.27042984210747645,0.3866348809719,-0.1293790664936884,-0.377096471078956,0.40420679803247295,2.00987061608689,-1.0,-1.0,-1.0,19.744008714596408,44.93464052287752,1.3548387096774193,146.919378,147.54000000000002,1746270120000000001,1746274740000000000,target,76.99999999998333,0
SOLUSDT,1,1746334080000000000,1746331500000000000,1746330600000000000,5.0,145.39,145.12,145.86,1.740740740740959,market,145.12,145.39,145.37,145.37,-0.11611401787449194,28,16,0.48700215704824035,1.5307102542515705,0.4800000000000182,0.5199999999999818,1746332400000000000,145.13,1746333960000000000,487,0.3059891406314579,0.6866483400119169,0.34332360737327977,0.07907787235460453,0.3591621461350366,-0.21241520349457932,-0.08250692840026312,-0.02026770720246671,-0.33647039603219303,-0.2641465334864766,-0.4763719195342264,-0.5667374905210888,-0.5916713554579367,0.44071190071878924,0.7184994537425724,-1.0,-1.0,-1.0,18.57074076621376,32.32684503748726,1.75,145.409076,145.090976,1746334080000000001,1746334260000000000,stop,2.9999999999833333,0
SOLUSDT,-1,1746337020000000000,1746335400000000000,1746334500000000000,5.0,145.99,146.26,145.51999999999998,1.740740740740959,market,145.99,146.26,146.16,146.0,-0.05053704236776624,17,16,1.3572222958832658,0.6791619492596513,0.1384615384615425,0.39999999999998254,1746336000000000000,146.25,1746336840000000000,487,-0.21472003035886433,0.4559075965931766,0.13867662002919717,0.03607468927808979,0.02838070323547187,-0.857328552743672,-0.16417571452235805,-0.01429213672563752,-1.118610497973595,-0.2875814001874394,-0.1162864349213136,0.7732700929304711,0.06348244041839224,0.3395046931276734,0.8252043456152365,1.0,1.0,1.0,18.49441742584984,32.193985889446346,1.0625,145.960802,146.28925199999998,1746337020000000001,1746337560000000000,stop,8.999999999983334,0
SOLUSDT,-1,1746338340000000000,1746336900000000000,1746336000000000000,5.0,146.21,146.48999999999998,145.92,1.0357142857144597,market,146.21,146.48999999999998,146.25,146.28,-0.031196839351603334,14,16,0.772763664444023,2.4892679150888912,0.6764705882352572,0.7941176470587621,1746337500000000000,146.48,1746337860000000000,488,-0.2172471687981662,0.11219830478175277,0.4713668777746136,0.008665666817919635,0.12864116815372437,-0.10624599612922418,-0.06885560650979049,0.11755299775378773,-1.2212790878011741,-0.39988926507411593,-0.10830338525329494,0.786008428653953,-0.13323302808042728,0.0181771317784301,0.44202684901442535,-1.0,1.0,1.0,19.15053689897905,19.834484645374495,0.875,146.180758,145.92,1746338340000000001,1746338940000000000,target,9.999999999983334,0
SOLUSDT,-1,1746376440000000000,1746374700000000000,1746373800000000000,5.0,146.77,147.07,146.44,1.1000000000001042,market,146.77,147.07,147.06,146.96,0.1172915260028593,14,16,1.3938258573439033,2.0044681385450693,-0.01587301587300155,0.44444444444444947,1746375600000000000,147.05,1746375900000000000,493,-0.2694253579710208,-0.15706042705772766,1.4608487042606824,-0.005087694096911716,-0.7023590920927807,0.0471670130695206,0.07588936694995176,-0.5990573283557474,0.41283628417445456,0.21160657843032243,-0.48561022605715637,-0.9611484895934677,-0.35662029349825014,0.04842596533189486,0.9777180785450572,-1.0,-1.0,1.0,20.440144443686236,22.484158888056992,0.875,146.74064600000003,146.44,1746376440000000001,1746377340000000000,target,14.999999999983334,0
SOLUSDT,-1,1746392520000000000,1746388200000000000,1746386700000000000,5.0,146.71,147.06,145.95999999999998,2.1428571428572587,market,146.71,147.06,146.72,146.79,-0.05507177789397777,62,26,1.0100929467090365,0.7240783689947969,0.4285714285714391,0.4415584415584401,1746388800000000000,147.05,1746391740000000000,494,-0.2019910023250266,0.9526657959918405,-0.25926463170191333,-0.01048019755839294,0.7665187743168205,0.051385793456575,-0.017509115594720834,0.12830802127231283,-0.6451590458028043,-0.2763628085824893,-0.19341423282374454,0.3474974145930333,0.02568698440012679,0.6141739388493691,0.5323599519730756,1.0,-1.0,1.0,23.856587826323654,51.121259627839166,2.3846153846153846,146.67066,147.089412,1746392520000000001,1746396120000000000,stop,59.99999999998333,0
SOLUSDT,1,1746428100000000000,1746426000000000000,1746425100000000000,5.0,146.72,146.5,146.94,1.0,market,146.5,146.72,146.51,146.69,-0.041445823159722006,15,16,0.560252874186686,1.4041645434915317,-0.045454545454568944,0.4318181818181789,1746427200000000000,146.53,1746427800000000000,500,0.15377672740968695,0.1804400683463828,0.18739096457294357,0.000721287324971672,0.009922479996247477,-0.15000028794206588,-0.030638347513287156,-0.5677014325006517,0.47752258002857817,0.08416774188641883,-0.3609045664456735,0.6630160020270042,0.498617459973738,0.15623178941313487,0.3424827097538848,1.0,-1.0,-1.0,14.99454743729545,14.99454743729545,0.9375,146.739342,146.4707,1746428100000000001,1746428580000000000,stop,7.999999999983333,0
SOLUSDT,-1,1746469320000000000,1746466800000000000,1746460200000000000,5.0,145.81,146.03,145.5,1.4090909090909267,market,145.81,146.03,145.93,145.82,-0.02934846039693939,17,111,0.7003467637581647,1.9513079171096952,0.20454545454546336,0.47727272727274783,1746468300000000000,146.02,1746469140000000000,506,-0.12859113859519436,-0.03725233273384832,0.3837430394642275,-0.0039297141391717765,0.05899540420193026,-0.03771672785168632,-0.061631670413726344,0.11443753888631336,-0.745174226359683,-0.13626828780917696,-0.08451356021157666,-0.17055953702509163,-0.7191428818758016,0.05489614162469445,0.7234881424757154,-1.0,-1.0,1.0,15.088128386256008,21.260544544270097,0.15315315315315314,145.77084000000002,146.059206,1746469320000000001,1746469920000000000,stop,9.999999999983334,0
SOLUSDT,1,1746492960000000000,1746491100000000000,1746487500000000000,5.0,145.97,145.71,146.47,1.9230769230769904,market,145.71,145.97,145.91,145.94,-0.060360619771615,21,61,0.6085808294731676,2.8338526259425065,0.3333333333333333,0.4385964912280754,1746491700000000000,145.72,1746492600000000000,509,0.07121049244669858,0.18849693725966934,0.24537647595298046,0.07646975451295092,-0.13486158014774013,0.3401889166287318,0.06402865275580379,-0.6026449707455458,-0.5548901027062433,0.22792497744370901,-0.2992133691423452,0.041941358784966645,-0.4369787525050456,0.01926409512320631,0.404772986802313,1.0,1.0,-1.0,17.811879153250043,34.25361375625128,0.3442622950819672,145.999194,145.680858,1746492960000000001,1746493560000000000,stop,9.999999999983334,0
SOLUSDT,1,1746504960000000000,1746503400000000000,1746503100000000000,5.0,144.44,144.22,144.69,1.1363636363636422,market,144.22,144.44,144.23,144.39,-0.06602143223975043,16,6,1.1893650280286123,0.46469554694072074,-0.021276595744722022,0.4255319148935939,1746504000000000000,144.24,1746504660000000000,510,0.053325421770044526,0.4299795992017713,0.28027505779502665,0.017029938624179574,0.16961321201140883,-0.06370005027774393,0.03174683677645468,-0.1727032806163842,0.5449867918806475,0.10394695731178225,-0.10569665885089106,-0.6065919381516776,-0.2552874996359277,0.18648204894104,0.30033721978144173,-1.0,-1.0,-1.0,15.231237884242514,17.308224868457494,2.6666666666666665,144.468888,144.69,1746504960000000001,1746505320000000000,target,5.999999999983333,0
SOLUSDT,-1,1746506640000000000,1746504000000000000,1746503400000000000,5.0,144.63,144.98,144.25,1.0857142857142903,market,144.63,144.98,144.7,144.74,0.09549999883760696,29,11,2.314586383215245,0.37573332250410657,0.5869565217391788,0.739130434782649,1746504900000000000,144.97,1746506040000000000,510,-0.09977264240288301,0.595677059747365,0.32429679956823243,0.10158473355166953,-0.39763057607466384,0.38072589618743496,0.5323199052680906,-0.42409973100640974,-0.06865291425800116,0.31758608875739447,-0.0715890929956149,0.5885532032191544,0.055034621802987765,0.30033169356451295,0.47891147617734886,-1.0,1.0,1.0,24.199681947036876,26.273940399640146,2.6363636363636362,144.601074,145.008996,1746506640000000001,1746507720000000000,stop,17.999999999983334,0
SOLUSDT,-1,1746536460000000000,1746533400000000000,1746532500000000000,5.0,142.81,143.1,142.39,1.4482758620690601,market,142.81,143.1,142.99,142.83,-0.153812615299165,26,16,0.4405539945625985,0.9050518362678946,0.16393442622949522,0.4590163934426145,1746534900000000000,143.09,1746536280000000000,517,-0.23196401136784187,0.41279952894041777,0.3793718681895201,-0.12590764988008138,-0.10781464332356566,-0.4515608267904868,-0.1669108703956078,0.342633573464733,-0.7822348346627924,-0.2139016712114936,0.17661318401151063,0.5152269124754312,0.15466788224348887,0.375057576235002,0.6948268115180822,1.0,1.0,1.0,20.306701211399208,29.409705202718012,1.625,142.781438,142.39,1746536460000000001,1746536760000000000,target,4.999999999983333,0
