ts_ns,nav
1709394840000000000,27003.54353063
1709394900000000000,27003.54353063
1709394960000000000,27003.54353063
1709395020000000000,27003.54353063
1709395080000000000,27003.54353063
1709395140000000000,27003.54353063
1709395200000000000,27003.54353063
1709395260000000000,27003.54353063
1709395320000000000,27003.54353063
1709395380000000000,27003.54353063
1709395440000000000,27003.54353063
1709395500000000000,27003.54353063
1709395560000000000,27003.54353063
1709395620000000000,27003.54353063
1709395680000000000,27003.54353063
1709395740000000000,27003.54353063
1709395800000000000,27003.54353063
1709395860000000000,27003.54353063
1709395920000000000,27003.54353063
1709395980000000000,27003.54353063
1709396040000000000,27003.54353063
1709396100000000000,27003.54353063
1709396160000000000,27003.54353063
1709396220000000000,27003.54353063
1709396280000000000,27003.54353063
1709396340000000000,27003.54353063
1709396400000000000,27003.54353063
1709396460000000000,27003.54353063
1709396520000000000,27003.54353063
1709396580000000000,27003.54353063
1709396640000000000,27003.54353063
1709396700000000000,27003.54353063
1709396760000000000,27003.54353063
1709396820000000000,27003.54353063
1709396880000000000,27003.54353063
1709396940000000000,27003.54353063
1709397000000000000,27003.54353063
1709397060000000000,27003.54353063
1709397120000000000,27003.54353063
1709397180000000000,27003.54353063
1709397240000000000,27003.54353063
1709397300000000000,27003.54353063
1709397360000000000,27003.54353063
1709397420000000000,26638.22729903
1709397480000000000,26193.73511031
1709397540000000000,26193.73511031
1709397600000000000,26193.73511031
1709397660000000000,26193.73511031
1709397720000000000,26193.73511031
1709397780000000000,26193.73511031
1709397840000000000,26193.73511031
1709397900000000000,26193.73511031
1709397960000000000,26193.73511031
1709398020000000000,26193.73511031
1709398080000000000,26193.73511031
1709398140000000000,26193.73511031
1709398200000000000,26193.73511031
1709398260000000000,26193.73511031
1709398320000000000,26193.73511031
1709398380000000000,26193.73511031
1709398440000000000,26193.73511031
1709398500000000000,26193.73511031
1709398560000000000,26193.73511031
1709398620000000000,26193.73511031
1709398680000000000,26193.73511031
1709398740000000000,26193.73511031
1709398800000000000,26193.73511031
1709398860000000000,26193.73511031
1709398920000000000,26193.73511031
1709398980000000000,26193.73511031
1709399040000000000,26193.73511031
1709399100000000000,26193.73511031
1709399160000000000,26193.73511031
1709399220000000000,26193.73511031
1709399280000000000,26193.73511031
1709399340000000000,26193.73511031
1709399400000000000,26193.73511031
1709399460000000000,26193.73511031
1709399520000000000,26193.73511031
1709399580000000000,26193.73511031
1709399640000000000,26193.73511031
1709399700000000000,26193.73511031
1709399760000000000,26193.73511031
1709399820000000000,26193.73511031
1709399880000000000,26193.73511031
1709399940000000000,26193.73511031
1709400000000000000,26193.73511031
1709400060000000000,26193.73511031
1709400120000000000,26193.73511031
1709400180000000000,26193.73511031
1709400240000000000,26193.73511031
1709400300000000000,26193.73511031
1709400360000000000,26193.73511031
1709400420000000000,26193.73511031
1709400480000000000,26193.73511031
1709400540000000000,26193.73511031
1709400600000000000,26193.73511031
1709400660000000000,26193.73511031
1709400720000000000,26193.73511031
1709400780000000000,26193.73511031
1709400840000000000,26193.73511031
1709400900000000000,26193.73511031
1709400960000000000,26193.73511031
1709401020000000000,25807.36568599
1709401080000000000,25407.65968971
1709401140000000000,25407.65968971
1709401200000000000,25407.65968971
1709401260000000000,25407.65968971
1709401320000000000,25407.65968971
1709401380000000000,25407.65968971
1709401440000000000,25407.65968971
1709401500000000000,25407.65968971
1709401560000000000,25407.65968971
1709401620000000000,25407.65968971
1709401680000000000,25407.65968971
1709401740000000000,25407.65968971
1709401800000000000,25407.65968971
1709401860000000000,25407.65968971
1709401920000000000,25407.65968971
1709401980000000000,25407.65968971
1709402040000000000,25407.65968971
1709402100000000000,25407.65968971
1709402160000000000,25407.65968971
1709402220000000000,25407.65968971
1709402280000000000,25407.65968971
1709402340000000000,25407.65968971
1709402400000000000,25035.58341195
1709402460000000000,24645.51134155
1709402520000000000,24645.51134155
1709402580000000000,24645.51134155
1709402640000000000,24645.51134155
1709402700000000000,24645.51134155
1709402760000000000,24645.51134155
1709402820000000000,24645.51134155
1709402880000000000,24645.51134155
1709402940000000000,24645.51134155
1709403000000000000,24645.51134155
1709403060000000000,24645.51134155
1709403120000000000,24645.51134155
1709403180000000000,24645.51134155
1709403240000000000,24645.51134155
1709403300000000000,24645.51134155
1709403360000000000,24645.51134155
1709403420000000000,24645.51134155
1709403480000000000,24645.51134155
1709403540000000000,24645.51134155
1709403600000000000,24645.51134155
1709403660000000000,24645.51134155
1709403720000000000,24645.51134155
1709403780000000000,24645.51134155
1709403840000000000,24645.51134155
1709403900000000000,24645.51134155
1709403960000000000,24645.51134155
1709404020000000000,24645.51134155
1709404080000000000,24645.51134155
1709404140000000000,24645.51134155
1709404200000000000,24645.51134155
1709404260000000000,24645.51134155
1709404320000000000,24645.51134155
1709404380000000000,24645.51134155
1709404440000000000,24645.51134155
1709404500000000000,24645.51134155
1709404560000000000,24645.51134155
1709404620000000000,24645.51134155
1709404680000000000,24645.51134155
1709404740000000000,24645.51134155
1709404800000000000,24645.51134155
1709404860000000000,24645.51134155
1709404920000000000,24645.51134155
1709404980000000000,24645.51134155
1709405040000000000,24645.51134155
1709405100000000000,24645.51134155
1709405160000000000,24645.51134155
1709405220000000000,24645.51134155
1709405280000000000,24645.51134155
1709405340000000000,24645.51134155
1709405400000000000,24645.51134155
1709405460000000000,24645.51134155
1709405520000000000,24645.51134155
1709405580000000000,24645.51134155
1709405640000000000,24645.51134155
1709405700000000000,24645.51134155
1709405760000000000,24645.51134155
1709405820000000000,24645.51134155
1709405880000000000,24645.51134155
1709405940000000000,24645.51134155
1709406000000000000,24645.51134155
1709406060000000000,24645.51134155
1709406120000000000,24645.51134155
1709406180000000000,24645.51134155
1709406240000000000,24645.51134155
1709406300000000000,24645.51134155
1709406360000000000,24645.51134155
1709406420000000000,24645.51134155
1709406480000000000,24645.51134155
1709406540000000000,24645.51134155
1709406600000000000,24645.51134155
1709406660000000000,24645.51134155
1709406720000000000,24645.51134155
1709406780000000000,24645.51134155
1709406840000000000,24645.51134155
1709406900000000000,24645.51134155
1709406960000000000,24645.51134155
1709407020000000000,24645.51134155
1709407080000000000,24645.51134155
1709407140000000000,24645.51134155
1709407200000000000,24645.51134155
1709407260000000000,24645.51134155
1709407320000000000,24645.51134155
1709407380000000000,24645.51134155
1709407440000000000,24645.51134155
1709407500000000000,24645.51134155
1709407560000000000,24645.51134155
1709407620000000000,24645.51134155
1709407680000000000,24645.51134155
1709407740000000000,24645.51134155
1709407800000000000,24645.51134155
1709407860000000000,24645.51134155
1709407920000000000,24645.51134155
1709407980000000000,24645.51134155
1709408040000000000,24645.51134155
1709408100000000000,24645.51134155
1709408160000000000,24645.51134155
1709408220000000000,24645.51134155
1709408280000000000,24645.51134155
1709408340000000000,24645.51134155
1709408400000000000,24645.51134155
1709408460000000000,24645.51134155
1709408520000000000,24645.51134155
1709408580000000000,24645.51134155
1709408640000000000,24645.51134155
1709408700000000000,24645.51134155
1709408760000000000,24645.51134155
1709408820000000000,24645.51134155
1709408880000000000,24645.51134155
1709408940000000000,24645.51134155
1709409000000000000,24645.51134155
1709409060000000000,24645.51134155
1709409120000000000,24645.51134155
1709409180000000000,24645.51134155
1709409240000000000,24645.51134155
1709409300000000000,24645.51134155
1709409360000000000,24645.51134155
1709409420000000000,24645.51134155
1709409480000000000,24645.51134155
1709409540000000000,24645.51134155
1709409600000000000,24645.51134155
1709409660000000000,24645.51134155
1709409720000000000,24645.51134155
1709409780000000000,24645.51134155
1709409840000000000,24645.51134155
1709409900000000000,24645.51134155
1709409960000000000,24645.51134155
1709410020000000000,24645.51134155
1709410080000000000,24645.51134155
1709410140000000000,24645.51134155
1709410200000000000,24645.51134155
1709410260000000000,24645.51134155
1709410320000000000,24645.51134155
1709410380000000000,24645.51134155
1709410440000000000,24645.51134155
1709410500000000000,24645.51134155
1709410560000000000,24645.51134155
1709410620000000000,24645.51134155
1709410680000000000,24645.51134155
1709410740000000000,24645.51134155
1709410800000000000,24645.51134155
1709410860000000000,24645.51134155
1709410920000000000,24645.51134155
1709410980000000000,24645.51134155
1709411040000000000,24645.51134155
1709411100000000000,24645.51134155
1709411160000000000,24645.51134155
1709411220000000000,24645.51134155
1709411280000000000,24645.51134155
1709411340000000000,24645.51134155
1709411400000000000,24645.51134155
1709411460000000000,24645.51134155
1709411520000000000,24645.51134155
1709411580000000000,24645.51134155
1709411640000000000,24645.51134155
1709411700000000000,24645.51134155
1709411760000000000,24645.51134155
1709411820000000000,24645.51134155
1709411880000000000,24645.51134155
1709411940000000000,24645.51134155
1709412000000000000,24645.51134155
1709412060000000000,24645.51134155
1709412120000000000,24645.51134155
1709412180000000000,24645.51134155
1709412240000000000,24645.51134155
1709412300000000000,24645.51134155
1709412360000000000,24645.51134155
1709412420000000000,24645.51134155
1709412480000000000,24645.51134155
1709412540000000000,24645.51134155
1709412600000000000,24645.51134155
1709412660000000000,24645.51134155
1709412720000000000,24645.51134155
1709412780000000000,24645.51134155
1709412840000000000,24645.51134155
1709412900000000000,24645.51134155
1709412960000000000,24645.51134155
1709413020000000000,24645.51134155
1709413080000000000,24645.51134155
1709413140000000000,24645.51134155
1709413200000000000,24645.51134155
1709413260000000000,24645.51134155
1709413320000000000,24645.51134155
1709413380000000000,24645.51134155
1709413440000000000,24645.51134155
1709413500000000000,24645.51134155
1709413560000000000,24645.51134155
1709413620000000000,24645.51134155
1709413680000000000,24645.51134155
1709413740000000000,24645.51134155
1709413800000000000,24645.51134155
1709413860000000000,24645.51134155
1709413920000000000,24645.51134155
1709413980000000000,24645.51134155
1709414040000000000,24645.51134155
1709414100000000000,24645.51134155
1709414160000000000,24645.51134155
1709414220000000000,24645.51134155
1709414280000000000,24645.51134155
1709414340000000000,24645.51134155
1709414400000000000,24645.51134155
1709414460000000000,24645.51134155
1709414520000000000,24645.51134155
1709414580000000000,24645.51134155
1709414640000000000,24645.51134155
1709414700000000000,24645.51134155
1709414760000000000,24645.51134155
1709414820000000000,24645.51134155
1709414880000000000,24645.51134155
1709414940000000000,24645.51134155
1709415000000000000,24645.51134155
1709415060000000000,24645.51134155
1709415120000000000,24645.51134155
1709415180000000000,24645.51134155
1709415240000000000,24645.51134155
1709415300000000000,24645.51134155
1709415360000000000,24645.51134155
1709415420000000000,24645.51134155
1709415480000000000,24645.51134155
1709415540000000000,24645.51134155
1709415600000000000,24377.24529973
1709415660000000000,23906.03632721
1709415720000000000,23906.03632721
1709415780000000000,23906.03632721
1709415840000000000,23906.03632721
1709415900000000000,23906.03632721
1709415960000000000,23906.03632721
1709416020000000000,23906.03632721
1709416080000000000,23906.03632721
1709416140000000000,23906.03632721
1709416200000000000,23906.03632721
